ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000015053	Gata2	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000024789	Jak2	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000024997	Prdx3	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000024781	Lipa	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000031540	Kat6a	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000022847	Thpo	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000040943	Tet2	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000035725	Prkx	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000032369	Plscr1	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000031379	Pir	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000065601	Mir146	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000036986	Pml	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000038369	Ncoa6	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000014773	Dll1	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000066551	Hmgb1	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000030801	Kat8	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000001750	Tcirg1	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000019982	Myb	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000049625	Tifab	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000039089	L3mbtl3	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000031885	Cbfb	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000029254	Stap1	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000031162	Gata1	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000018916	Csf2	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000041515	Irf8	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000052435	Cebpe	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000029915	Clec5a	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000025804	Ccr1	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000034957	Cebpa	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000038721	Hoxb7	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000028717	Tal1	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000044786	Zfp36	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
ENSMUSG00000037664	Cdkn1c	GO:0030099	myeloid cell differentiation	myeloid_cell_differentiation
