ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022789	Dnm1l	GO:1900244	positive regulation of synaptic vesicle endocytosis	positive_regulation_of_synaptic_vesicle_endocytosis
ENSMUSG00000003200	Sh3gl1	GO:1900244	positive regulation of synaptic vesicle endocytosis	positive_regulation_of_synaptic_vesicle_endocytosis
ENSMUSG00000026150	Mff	GO:1900244	positive regulation of synaptic vesicle endocytosis	positive_regulation_of_synaptic_vesicle_endocytosis
ENSMUSG00000022092	Ppp3cc	GO:1900244	positive regulation of synaptic vesicle endocytosis	positive_regulation_of_synaptic_vesicle_endocytosis
ENSMUSG00000007659	Bcl2l1	GO:1900244	positive regulation of synaptic vesicle endocytosis	positive_regulation_of_synaptic_vesicle_endocytosis
ENSMUSG00000022841	Ap2m1	GO:1900244	positive regulation of synaptic vesicle endocytosis	positive_regulation_of_synaptic_vesicle_endocytosis
ENSMUSG00000039361	Picalm	GO:1900244	positive regulation of synaptic vesicle endocytosis	positive_regulation_of_synaptic_vesicle_endocytosis
ENSMUSG00000036273	Lrrk2	GO:1900244	positive regulation of synaptic vesicle endocytosis	positive_regulation_of_synaptic_vesicle_endocytosis
ENSMUSG00000063887	Nlgn1	GO:1900244	positive regulation of synaptic vesicle endocytosis	positive_regulation_of_synaptic_vesicle_endocytosis
ENSMUSG00000026849	Tor1a	GO:1900244	positive regulation of synaptic vesicle endocytosis	positive_regulation_of_synaptic_vesicle_endocytosis
ENSMUSG00000026825	Dnm1	GO:1900244	positive regulation of synaptic vesicle endocytosis	positive_regulation_of_synaptic_vesicle_endocytosis
ENSMUSG00000004668	Abca13	GO:1900244	positive regulation of synaptic vesicle endocytosis	positive_regulation_of_synaptic_vesicle_endocytosis
