ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000002489	Tiam1	GO:0030971	receptor tyrosine kinase binding	receptor_tyrosine_kinase_binding
ENSMUSG00000037104	Socs5	GO:0030971	receptor tyrosine kinase binding	receptor_tyrosine_kinase_binding
ENSMUSG00000059383	Gfral	GO:0030971	receptor tyrosine kinase binding	receptor_tyrosine_kinase_binding
ENSMUSG00000022144	Gdnf	GO:0030971	receptor tyrosine kinase binding	receptor_tyrosine_kinase_binding
ENSMUSG00000027712	Anxa5	GO:0030971	receptor tyrosine kinase binding	receptor_tyrosine_kinase_binding
ENSMUSG00000022637	Cblb	GO:0030971	receptor tyrosine kinase binding	receptor_tyrosine_kinase_binding
ENSMUSG00000041417	Pik3r1	GO:0030971	receptor tyrosine kinase binding	receptor_tyrosine_kinase_binding
ENSMUSG00000024991	Eif3a	GO:0030971	receptor tyrosine kinase binding	receptor_tyrosine_kinase_binding
ENSMUSG00000031451	Gas6	GO:0030971	receptor tyrosine kinase binding	receptor_tyrosine_kinase_binding
ENSMUSG00000027460	Angpt4	GO:0030971	receptor tyrosine kinase binding	receptor_tyrosine_kinase_binding
ENSMUSG00000021448	Shc3	GO:0030971	receptor tyrosine kinase binding	receptor_tyrosine_kinase_binding
ENSMUSG00000002664	Pspn	GO:0030971	receptor tyrosine kinase binding	receptor_tyrosine_kinase_binding
ENSMUSG00000024539	Ptpn2	GO:0030971	receptor tyrosine kinase binding	receptor_tyrosine_kinase_binding
ENSMUSG00000054204	Alkal2	GO:0030971	receptor tyrosine kinase binding	receptor_tyrosine_kinase_binding
ENSMUSG00000026888	Grb14	GO:0030971	receptor tyrosine kinase binding	receptor_tyrosine_kinase_binding
ENSMUSG00000031465	Angpt2	GO:0030971	receptor tyrosine kinase binding	receptor_tyrosine_kinase_binding
ENSMUSG00000024431	Nr3c1	GO:0030971	receptor tyrosine kinase binding	receptor_tyrosine_kinase_binding
ENSMUSG00000012777	Acp4	GO:0030971	receptor tyrosine kinase binding	receptor_tyrosine_kinase_binding
ENSMUSG00000010047	Hyal2	GO:0030971	receptor tyrosine kinase binding	receptor_tyrosine_kinase_binding
ENSMUSG00000022309	Angpt1	GO:0030971	receptor tyrosine kinase binding	receptor_tyrosine_kinase_binding
ENSMUSG00000004069	Dnaja3	GO:0030971	receptor tyrosine kinase binding	receptor_tyrosine_kinase_binding
ENSMUSG00000032356	Rasgrf1	GO:0030971	receptor tyrosine kinase binding	receptor_tyrosine_kinase_binding
ENSMUSG00000035954	Dock4	GO:0030971	receptor tyrosine kinase binding	receptor_tyrosine_kinase_binding
ENSMUSG00000027863	Cd2	GO:0030971	receptor tyrosine kinase binding	receptor_tyrosine_kinase_binding
