ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024304	Cdh2	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000022812	Gsk3b	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000002489	Tiam1	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000024897	Apba1	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000043079	Synpo	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000022705	Drd3	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000000555	Itga5	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000024617	Camk2a	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000052026	Slc6a7	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000028136	Snx27	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000056201	Cfl1	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000032735	Ablim3	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000045730	Adrb2	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000031376	Atp2b3	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000024146	Cript	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000021877	Arf4	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000057531	Dtnbp1	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000024927	Rela	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000044667	Plppr4	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000024381	Bin1	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000020077	Srgn	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000040760	Appl1	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000052681	Rap1b	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000000303	Cdh1	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000022957	Itsn1	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000016664	Pacsin2	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000027680	Fxr1	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000019558	Slc6a8	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000059602	Syn3	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000075478	Slitrk1	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000066878	Gm10184	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000040640	Erc2	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000058571	Gpc6	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000021994	Wnt5a	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000026235	Epha4	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000022758	P2rx6	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000024109	Nrxn1	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000000409	Lck	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000005483	Dnajb1	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000019433	Gipc1	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000022377	Asap1	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000030247	Kcnj8	GO:0098978	glutamatergic synapse	glutamatergic_synapse
ENSMUSG00000003153	Slc2a3	GO:0098978	glutamatergic synapse	glutamatergic_synapse
