ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021994	Wnt5a	GO:0010820	positive regulation of T cell chemotaxis	positive_regulation_of_T_cell_chemotaxis
ENSMUSG00000052593	Adam17	GO:0010820	positive regulation of T cell chemotaxis	positive_regulation_of_T_cell_chemotaxis
ENSMUSG00000005824	Tnfsf14	GO:0010820	positive regulation of T cell chemotaxis	positive_regulation_of_T_cell_chemotaxis
ENSMUSG00000037944	Ccr7	GO:0010820	positive regulation of T cell chemotaxis	positive_regulation_of_T_cell_chemotaxis
ENSMUSG00000027030	Stk39	GO:0010820	positive regulation of T cell chemotaxis	positive_regulation_of_T_cell_chemotaxis
ENSMUSG00000026573	Xcl1	GO:0010820	positive regulation of T cell chemotaxis	positive_regulation_of_T_cell_chemotaxis
ENSMUSG00000054693	Adam10	GO:0010820	positive regulation of T cell chemotaxis	positive_regulation_of_T_cell_chemotaxis
ENSMUSG00000045962	Wnk1	GO:0010820	positive regulation of T cell chemotaxis	positive_regulation_of_T_cell_chemotaxis
ENSMUSG00000049103	Ccr2	GO:0010820	positive regulation of T cell chemotaxis	positive_regulation_of_T_cell_chemotaxis
ENSMUSG00000036737	Oxsr1	GO:0010820	positive regulation of T cell chemotaxis	positive_regulation_of_T_cell_chemotaxis
ENSMUSG00000094686	Ccl21a	GO:0010820	positive regulation of T cell chemotaxis	positive_regulation_of_T_cell_chemotaxis
ENSMUSG00000035042	Ccl5	GO:0010820	positive regulation of T cell chemotaxis	positive_regulation_of_T_cell_chemotaxis
ENSMUSG00000089876	Tmem102	GO:0010820	positive regulation of T cell chemotaxis	positive_regulation_of_T_cell_chemotaxis
ENSMUSG00000023078	Cxcl13	GO:0010820	positive regulation of T cell chemotaxis	positive_regulation_of_T_cell_chemotaxis
