ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000054226	Tprkb	GO:0002949	tRNA threonylcarbamoyladenosine modification	tRNA_threonylcarbamoyladenosine_modification
ENSMUSG00000091931	Gon7	GO:0002949	tRNA threonylcarbamoyladenosine modification	tRNA_threonylcarbamoyladenosine_modification
ENSMUSG00000006289	Osgep	GO:0002949	tRNA threonylcarbamoyladenosine modification	tRNA_threonylcarbamoyladenosine_modification
ENSMUSG00000028889	Yrdc	GO:0002949	tRNA threonylcarbamoyladenosine modification	tRNA_threonylcarbamoyladenosine_modification
ENSMUSG00000100679	Gm28778	GO:0002949	tRNA threonylcarbamoyladenosine modification	tRNA_threonylcarbamoyladenosine_modification
ENSMUSG00000026096	Osgepl1	GO:0002949	tRNA threonylcarbamoyladenosine modification	tRNA_threonylcarbamoyladenosine_modification
