ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022982	Sod1	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000021322	Aoah	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000039942	Ptger4	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000045730	Adrb2	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000024386	Proc	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000037104	Socs5	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000027680	Fxr1	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000074695	Il22	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000000753	Serpinf1	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000060188	Cxcl17	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000022383	Ppara	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000032035	Ets1	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000022033	Pbk	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000058914	C1qtnf3	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000030525	Chrna7	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000043683	Fem1a	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000035653	Lrfn5	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000047638	Nr1h4	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000030474	Siglece	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000031103	Elf4	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000027720	Il2	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000032691	Nlrp3	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000046034	Otulin	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000024539	Ptpn2	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000024425	Ndfip1	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000020889	Nr1d1	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000027298	Tyro3	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000054200	Ffar4	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000075701	Selenos	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000039521	Foxp3	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000078157	Fem1al	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000054517	Trim65	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000017631	Abr	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000022534	Mefv	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000031696	Vps35	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000049871	Nlrc3	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000019256	Ahr	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000030017	Reg3g	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000030413	Pglyrp1	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000036712	Cyld	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000022105	Rb1	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000028885	Smpdl3b	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000033233	Trim45	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000078817	Nlrp12	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000037362	Ccn3	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000028163	Nfkb1	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000053897	Slc39a8	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000004040	Stat3	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000022878	Adipoq	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000048938	Nr1h5	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000042258	Isl1	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000071311	Gpr31b	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000053113	Socs3	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000016529	Il10	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000035914	Cd276	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000046834	Krt1	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000032109	Nlrx1	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000046879	Irgm1	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000052270	Fpr2	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000079700	Fpr3	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000048062	Fpr-rs4	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000071276	Fpr-rs7	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000060701	Fpr-rs3	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000002985	Apoe	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000118670	Muc19	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000019850	Tnfaip3	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000039760	Il22ra2	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000031871	Cdh5	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000019989	Enpp3	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000002250	Ppard	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000037157	Il22ra1	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000051136	Ghsr	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000028864	Hgf	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000022683	Pla2g10	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000062585	Cnr2	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000070056	Mfhas1	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000001123	Lgals9	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000032089	Il10ra	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000002108	Nr1h3	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000022552	Sharpin	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000044258	Ctla2a	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000032402	Smad3	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000021775	Nr1d2	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000000869	Il4	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000032083	Apoa1	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000009681	Bcr	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000020178	Adora2a	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000001348	Acp5	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000023336	Wfdc1	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000044768	Macir	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000039208	Metrnl	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000042812	Foxf1	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000025701	Alox5	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000013707	Tnfaip8l2	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000041939	Mvk	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000015522	Arnt	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000025340	Rabgef1	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000071275	Fpr-rs6	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000028599	Tnfrsf1b	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000023170	Gps2	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000028053	Ash1l	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000032238	Rora	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000078853	Igtp	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000069874	Irgm2	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000031558	Slit2	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000050440	Hamp	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000017697	Ada	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000003541	Ier3	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000064177	Ghrl	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000037902	Sirpa	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000030341	Tnfrsf1a	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000038552	Fndc4	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000004270	Lpcat3	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000032420	Nt5e	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000017969	Ptgis	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000053647	Gper1	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000042429	Adora1	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000023571	C1qtnf12	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000053475	Tnfaip6	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000034708	Grn	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000020383	Il13	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000076309	Mir147	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000044786	Zfp36	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000015619	Gata3	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000026770	Il2ra	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000098812	Mir7578	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
ENSMUSG00000059588	Calcrl	GO:0050728	negative regulation of inflammatory response	negative_regulation_of_inflammatory_response
