ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000052727	Map1b	GO:0031116	positive regulation of microtubule polymerization	positive_regulation_of_microtubule_polymerization
ENSMUSG00000055717	Slain1	GO:0031116	positive regulation of microtubule polymerization	positive_regulation_of_microtubule_polymerization
ENSMUSG00000040407	Akap9	GO:0031116	positive regulation of microtubule polymerization	positive_regulation_of_microtubule_polymerization
ENSMUSG00000035614	Togaram1	GO:0031116	positive regulation of microtubule polymerization	positive_regulation_of_microtubule_polymerization
ENSMUSG00000036087	Slain2	GO:0031116	positive regulation of microtubule polymerization	positive_regulation_of_microtubule_polymerization
ENSMUSG00000039298	Cdk5rap2	GO:0031116	positive regulation of microtubule polymerization	positive_regulation_of_microtubule_polymerization
ENSMUSG00000007655	Cav1	GO:0031116	positive regulation of microtubule polymerization	positive_regulation_of_microtubule_polymerization
ENSMUSG00000009376	Met	GO:0031116	positive regulation of microtubule polymerization	positive_regulation_of_microtubule_polymerization
ENSMUSG00000027479	Mapre1	GO:0031116	positive regulation of microtubule polymerization	positive_regulation_of_microtubule_polymerization
ENSMUSG00000049550	Clip1	GO:0031116	positive regulation of microtubule polymerization	positive_regulation_of_microtubule_polymerization
ENSMUSG00000020181	Nav3	GO:0031116	positive regulation of microtubule polymerization	positive_regulation_of_microtubule_polymerization
ENSMUSG00000014747	Ankrd53	GO:0031116	positive regulation of microtubule polymerization	positive_regulation_of_microtubule_polymerization
ENSMUSG00000058624	Gda	GO:0031116	positive regulation of microtubule polymerization	positive_regulation_of_microtubule_polymerization
ENSMUSG00000021936	Mapk8	GO:0031116	positive regulation of microtubule polymerization	positive_regulation_of_microtubule_polymerization
ENSMUSG00000003031	Cdkn1b	GO:0031116	positive regulation of microtubule polymerization	positive_regulation_of_microtubule_polymerization
ENSMUSG00000024944	Arl2	GO:0031116	positive regulation of microtubule polymerization	positive_regulation_of_microtubule_polymerization
ENSMUSG00000030774	Pak1	GO:0031116	positive regulation of microtubule polymerization	positive_regulation_of_microtubule_polymerization
ENSMUSG00000062694	Cav3	GO:0031116	positive regulation of microtubule polymerization	positive_regulation_of_microtubule_polymerization
ENSMUSG00000053158	Fes	GO:0031116	positive regulation of microtubule polymerization	positive_regulation_of_microtubule_polymerization
ENSMUSG00000030744	Rps3	GO:0031116	positive regulation of microtubule polymerization	positive_regulation_of_microtubule_polymerization
ENSMUSG00000068744	Psrc1	GO:0031116	positive regulation of microtubule polymerization	positive_regulation_of_microtubule_polymerization
ENSMUSG00000018411	Mapt	GO:0031116	positive regulation of microtubule polymerization	positive_regulation_of_microtubule_polymerization
ENSMUSG00000020457	Drg1	GO:0031116	positive regulation of microtubule polymerization	positive_regulation_of_microtubule_polymerization
ENSMUSG00000031865	Dctn1	GO:0031116	positive regulation of microtubule polymerization	positive_regulation_of_microtubule_polymerization
ENSMUSG00000066306	Numa1	GO:0031116	positive regulation of microtubule polymerization	positive_regulation_of_microtubule_polymerization
ENSMUSG00000001847	Rac1	GO:0031116	positive regulation of microtubule polymerization	positive_regulation_of_microtubule_polymerization
