ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021367	Edn1	GO:0014824	artery smooth muscle contraction	artery_smooth_muscle_contraction
ENSMUSG00000031616	Ednra	GO:0014824	artery smooth muscle contraction	artery_smooth_muscle_contraction
ENSMUSG00000031906	Smpd3	GO:0014824	artery smooth muscle contraction	artery_smooth_muscle_contraction
ENSMUSG00000030098	Grip2	GO:0014824	artery smooth muscle contraction	artery_smooth_muscle_contraction
ENSMUSG00000034997	Htr2a	GO:0014824	artery smooth muscle contraction	artery_smooth_muscle_contraction
ENSMUSG00000031755	Bbs2	GO:0014824	artery smooth muscle contraction	artery_smooth_muscle_contraction
ENSMUSG00000028635	Edn2	GO:0014824	artery smooth muscle contraction	artery_smooth_muscle_contraction
ENSMUSG00000029084	Cd38	GO:0014824	artery smooth muscle contraction	artery_smooth_muscle_contraction
ENSMUSG00000030873	Scnn1b	GO:0014824	artery smooth muscle contraction	artery_smooth_muscle_contraction
ENSMUSG00000027274	Mkks	GO:0014824	artery smooth muscle contraction	artery_smooth_muscle_contraction
ENSMUSG00000020866	Cacna1g	GO:0014824	artery smooth muscle contraction	artery_smooth_muscle_contraction
