ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031904	Slc7a6	GO:0061459	L-arginine transmembrane transporter activity	L-arginine_transmembrane_transporter_activity
ENSMUSG00000050304	Slc25a2	GO:0061459	L-arginine transmembrane transporter activity	L-arginine_transmembrane_transporter_activity
ENSMUSG00000031482	Slc25a15	GO:0061459	L-arginine transmembrane transporter activity	L-arginine_transmembrane_transporter_activity
ENSMUSG00000022464	Slc38a4	GO:0061459	L-arginine transmembrane transporter activity	L-arginine_transmembrane_transporter_activity
ENSMUSG00000054753	AU018091	GO:0061459	L-arginine transmembrane transporter activity	L-arginine_transmembrane_transporter_activity
ENSMUSG00000047789	Slc38a9	GO:0061459	L-arginine transmembrane transporter activity	L-arginine_transmembrane_transporter_activity
ENSMUSG00000040966	Slc22a2	GO:0061459	L-arginine transmembrane transporter activity	L-arginine_transmembrane_transporter_activity
ENSMUSG00000069855	Slc47a2	GO:0061459	L-arginine transmembrane transporter activity	L-arginine_transmembrane_transporter_activity
ENSMUSG00000010122	Slc47a1	GO:0061459	L-arginine transmembrane transporter activity	L-arginine_transmembrane_transporter_activity
ENSMUSG00000041313	Slc7a1	GO:0061459	L-arginine transmembrane transporter activity	L-arginine_transmembrane_transporter_activity
ENSMUSG00000000958	Slc7a7	GO:0061459	L-arginine transmembrane transporter activity	L-arginine_transmembrane_transporter_activity
ENSMUSG00000031596	Slc7a2	GO:0061459	L-arginine transmembrane transporter activity	L-arginine_transmembrane_transporter_activity
ENSMUSG00000031297	Slc7a3	GO:0061459	L-arginine transmembrane transporter activity	L-arginine_transmembrane_transporter_activity
ENSMUSG00000028744	Slc66a1	GO:0061459	L-arginine transmembrane transporter activity	L-arginine_transmembrane_transporter_activity
