ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022982	Sod1	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000052727	Map1b	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000023992	Trem2	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000041736	Tspo	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000024935	Slc1a1	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000002602	Axl	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000029470	P2rx4	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000062312	Erbb2	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000037225	Fgf2	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000021587	Pcsk1	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000024501	Dpysl3	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000022324	Matn2	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000034330	Plcg2	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000049670	Morn4	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000026241	Nppc	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000030406	Gipr	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000006818	Sod2	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000005354	Txn2	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000021311	Mtr	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000022548	Apod	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000036353	P2ry12	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000022391	Rangap1	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000040138	Ndp	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000050132	Sarm1	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000059436	Max	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000028072	Ntrk1	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000042228	Lyn	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000002633	Shh	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000019942	Cdk1	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000004936	Map2k1	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000032259	Drd2	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000050556	Kcnb1	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000014351	Gip	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000078566	Bnip3	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000037624	Kcnk2	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000051379	Flrt3	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000001827	Folr1	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000029711	Epo	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000003873	Bax	GO:0048678	response to axon injury	response_to_axon_injury
ENSMUSG00000030579	Tyrobp	GO:0048678	response to axon injury	response_to_axon_injury
