ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000029020	Mfn2	GO:1903428	positive regulation of reactive oxygen species biosynthetic process	positive_regulation_of_reactive_oxygen_species_biosynthetic_process
ENSMUSG00000048756	Foxo3	GO:1903428	positive regulation of reactive oxygen species biosynthetic process	positive_regulation_of_reactive_oxygen_species_biosynthetic_process
ENSMUSG00000034730	Adgrb1	GO:1903428	positive regulation of reactive oxygen species biosynthetic process	positive_regulation_of_reactive_oxygen_species_biosynthetic_process
ENSMUSG00000004319	Clcn3	GO:1903428	positive regulation of reactive oxygen species biosynthetic process	positive_regulation_of_reactive_oxygen_species_biosynthetic_process
ENSMUSG00000039005	Tlr4	GO:1903428	positive regulation of reactive oxygen species biosynthetic process	positive_regulation_of_reactive_oxygen_species_biosynthetic_process
ENSMUSG00000034330	Plcg2	GO:1903428	positive regulation of reactive oxygen species biosynthetic process	positive_regulation_of_reactive_oxygen_species_biosynthetic_process
ENSMUSG00000034160	Ogt	GO:1903428	positive regulation of reactive oxygen species biosynthetic process	positive_regulation_of_reactive_oxygen_species_biosynthetic_process
ENSMUSG00000002944	Cd36	GO:1903428	positive regulation of reactive oxygen species biosynthetic process	positive_regulation_of_reactive_oxygen_species_biosynthetic_process
ENSMUSG00000089774	Slc5a3	GO:1903428	positive regulation of reactive oxygen species biosynthetic process	positive_regulation_of_reactive_oxygen_species_biosynthetic_process
ENSMUSG00000026313	Hdac4	GO:1903428	positive regulation of reactive oxygen species biosynthetic process	positive_regulation_of_reactive_oxygen_species_biosynthetic_process
ENSMUSG00000000869	Il4	GO:1903428	positive regulation of reactive oxygen species biosynthetic process	positive_regulation_of_reactive_oxygen_species_biosynthetic_process
ENSMUSG00000006519	Cyba	GO:1903428	positive regulation of reactive oxygen species biosynthetic process	positive_regulation_of_reactive_oxygen_species_biosynthetic_process
ENSMUSG00000000320	Alox12	GO:1903428	positive regulation of reactive oxygen species biosynthetic process	positive_regulation_of_reactive_oxygen_species_biosynthetic_process
ENSMUSG00000051498	Tlr6	GO:1903428	positive regulation of reactive oxygen species biosynthetic process	positive_regulation_of_reactive_oxygen_species_biosynthetic_process
ENSMUSG00000005800	Mmp8	GO:1903428	positive regulation of reactive oxygen species biosynthetic process	positive_regulation_of_reactive_oxygen_species_biosynthetic_process
ENSMUSG00000032202	Rab27a	GO:1903428	positive regulation of reactive oxygen species biosynthetic process	positive_regulation_of_reactive_oxygen_species_biosynthetic_process
ENSMUSG00000026822	Lcn2	GO:1903428	positive regulation of reactive oxygen species biosynthetic process	positive_regulation_of_reactive_oxygen_species_biosynthetic_process
ENSMUSG00000026959	Grin1	GO:1903428	positive regulation of reactive oxygen species biosynthetic process	positive_regulation_of_reactive_oxygen_species_biosynthetic_process
ENSMUSG00000028964	Park7	GO:1903428	positive regulation of reactive oxygen species biosynthetic process	positive_regulation_of_reactive_oxygen_species_biosynthetic_process
