ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000035105	Egln3	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000022346	Myc	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000029863	Casp2	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000032965	Ift57	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000024935	Slc1a1	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000000409	Lck	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000024789	Jak2	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000021576	Pdcd6	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000079465	Col4a3	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000036932	Aifm1	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000024521	Pmaip1	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000032691	Nlrp3	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000019979	Apaf1	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000022061	Nkx3-1	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000039168	Dap	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000022883	Robo1	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000028581	Laptm5	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000045867	Cradd	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000004069	Dnaja3	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000029433	Diablo	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000025980	Hspd1	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000067750	Khdc1a	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000041722	Khdc1c	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000085079	Khdc1b	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000027859	Ngf	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000024066	Xdh	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000040966	Slc22a2	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000039193	Nlrc4	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000036986	Pml	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000038058	Nod1	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000014771	Pdcd2	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000048376	F2r	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000026029	Casp8	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000020372	Rack1	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000057789	Bak1	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000051234	Rnf7	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000030793	Pycard	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000000817	Fasl	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000003955	Fam162a	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000024959	Bad	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000038007	Acer2	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000025889	Snca	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000031523	Dlc1	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000028191	Bcl10	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000033075	Senp1	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000024012	Mtch1	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000032402	Smad3	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000041241	Mul1	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000026278	Bok	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000023030	Slc11a2	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000030110	Ret	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000036781	Rps27l	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000028128	F3	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000028282	Casp8ap2	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000004446	Bid	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
ENSMUSG00000056054	S100a8	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	activation_of_cysteine-type_endopeptidase_activity_involved_in_apoptotic_process
