ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000071112	Spx	GO:0044539	long-chain fatty acid import into cell	long-chain_fatty_acid_import_into_cell
ENSMUSG00000032883	Acsl3	GO:0044539	long-chain fatty acid import into cell	long-chain_fatty_acid_import_into_cell
ENSMUSG00000018796	Acsl1	GO:0044539	long-chain fatty acid import into cell	long-chain_fatty_acid_import_into_cell
ENSMUSG00000002944	Cd36	GO:0044539	long-chain fatty acid import into cell	long-chain_fatty_acid_import_into_cell
ENSMUSG00000031808	Slc27a1	GO:0044539	long-chain fatty acid import into cell	long-chain_fatty_acid_import_into_cell
ENSMUSG00000027359	Slc27a2	GO:0044539	long-chain fatty acid import into cell	long-chain_fatty_acid_import_into_cell
ENSMUSG00000020516	Rps6kb1	GO:0044539	long-chain fatty acid import into cell	long-chain_fatty_acid_import_into_cell
ENSMUSG00000059316	Slc27a4	GO:0044539	long-chain fatty acid import into cell	long-chain_fatty_acid_import_into_cell
