ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022141	Nipbl	GO:0009790	embryo development	embryo_development
ENSMUSG00000006958	Chrd	GO:0009790	embryo development	embryo_development
ENSMUSG00000029644	Pdx1	GO:0009790	embryo development	embryo_development
ENSMUSG00000039239	Tgfb2	GO:0009790	embryo development	embryo_development
ENSMUSG00000075394	Hoxc4	GO:0009790	embryo development	embryo_development
ENSMUSG00000022485	Hoxc5	GO:0009790	embryo development	embryo_development
ENSMUSG00000101174	Hoxd4	GO:0009790	embryo development	embryo_development
ENSMUSG00000000942	Hoxa4	GO:0009790	embryo development	embryo_development
ENSMUSG00000038253	Hoxa5	GO:0009790	embryo development	embryo_development
ENSMUSG00000043219	Hoxa6	GO:0009790	embryo development	embryo_development
ENSMUSG00000038236	Hoxa7	GO:0009790	embryo development	embryo_development
ENSMUSG00000056648	Hoxb8	GO:0009790	embryo development	embryo_development
ENSMUSG00000038721	Hoxb7	GO:0009790	embryo development	embryo_development
ENSMUSG00000000690	Hoxb6	GO:0009790	embryo development	embryo_development
ENSMUSG00000038700	Hoxb5	GO:0009790	embryo development	embryo_development
ENSMUSG00000038692	Hoxb4	GO:0009790	embryo development	embryo_development
