ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000038604	Ripor1	GO:1990869	cellular response to chemokine	cellular_response_to_chemokine
ENSMUSG00000052085	Dock8	GO:1990869	cellular response to chemokine	cellular_response_to_chemokine
ENSMUSG00000036006	Ripor2	GO:1990869	cellular response to chemokine	cellular_response_to_chemokine
ENSMUSG00000024529	Lox	GO:1990869	cellular response to chemokine	cellular_response_to_chemokine
ENSMUSG00000059654	Reg1	GO:1990869	cellular response to chemokine	cellular_response_to_chemokine
ENSMUSG00000027030	Stk39	GO:1990869	cellular response to chemokine	cellular_response_to_chemokine
ENSMUSG00000068015	Lrch1	GO:1990869	cellular response to chemokine	cellular_response_to_chemokine
ENSMUSG00000024190	Dusp1	GO:1990869	cellular response to chemokine	cellular_response_to_chemokine
ENSMUSG00000024597	Slc12a2	GO:1990869	cellular response to chemokine	cellular_response_to_chemokine
ENSMUSG00000024858	Grk2	GO:1990869	cellular response to chemokine	cellular_response_to_chemokine
ENSMUSG00000050295	Foxc1	GO:1990869	cellular response to chemokine	cellular_response_to_chemokine
ENSMUSG00000061353	Cxcl12	GO:1990869	cellular response to chemokine	cellular_response_to_chemokine
ENSMUSG00000042677	Zc3h12a	GO:1990869	cellular response to chemokine	cellular_response_to_chemokine
ENSMUSG00000045962	Wnk1	GO:1990869	cellular response to chemokine	cellular_response_to_chemokine
ENSMUSG00000007815	Rhoa	GO:1990869	cellular response to chemokine	cellular_response_to_chemokine
ENSMUSG00000042594	Sh2b3	GO:1990869	cellular response to chemokine	cellular_response_to_chemokine
ENSMUSG00000036737	Oxsr1	GO:1990869	cellular response to chemokine	cellular_response_to_chemokine
ENSMUSG00000094686	Ccl21a	GO:1990869	cellular response to chemokine	cellular_response_to_chemokine
