ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000033882	Rbm46	GO:0001829	trophectodermal cell differentiation	trophectodermal_cell_differentiation
ENSMUSG00000052837	Junb	GO:0001829	trophectodermal cell differentiation	trophectodermal_cell_differentiation
ENSMUSG00000053110	Yap1	GO:0001829	trophectodermal cell differentiation	trophectodermal_cell_differentiation
ENSMUSG00000029646	Cdx2	GO:0001829	trophectodermal cell differentiation	trophectodermal_cell_differentiation
ENSMUSG00000035632	Cnot3	GO:0001829	trophectodermal cell differentiation	trophectodermal_cell_differentiation
ENSMUSG00000059325	Hopx	GO:0001829	trophectodermal cell differentiation	trophectodermal_cell_differentiation
ENSMUSG00000005609	Ctr9	GO:0001829	trophectodermal cell differentiation	trophectodermal_cell_differentiation
ENSMUSG00000037171	Nodal	GO:0001829	trophectodermal cell differentiation	trophectodermal_cell_differentiation
ENSMUSG00000039910	Cited2	GO:0001829	trophectodermal cell differentiation	trophectodermal_cell_differentiation
ENSMUSG00000036550	Cnot1	GO:0001829	trophectodermal cell differentiation	trophectodermal_cell_differentiation
ENSMUSG00000015605	Srf	GO:0001829	trophectodermal cell differentiation	trophectodermal_cell_differentiation
ENSMUSG00000023988	Bysl	GO:0001829	trophectodermal cell differentiation	trophectodermal_cell_differentiation
ENSMUSG00000001280	Sp1	GO:0001829	trophectodermal cell differentiation	trophectodermal_cell_differentiation
ENSMUSG00000024406	Pou5f1	GO:0001829	trophectodermal cell differentiation	trophectodermal_cell_differentiation
ENSMUSG00000037335	Hand1	GO:0001829	trophectodermal cell differentiation	trophectodermal_cell_differentiation
ENSMUSG00000032446	Eomes	GO:0001829	trophectodermal cell differentiation	trophectodermal_cell_differentiation
ENSMUSG00000017697	Ada	GO:0001829	trophectodermal cell differentiation	trophectodermal_cell_differentiation
ENSMUSG00000020166	Cnot2	GO:0001829	trophectodermal cell differentiation	trophectodermal_cell_differentiation
ENSMUSG00000028640	Tfap2c	GO:0001829	trophectodermal cell differentiation	trophectodermal_cell_differentiation
ENSMUSG00000027109	Sp3	GO:0001829	trophectodermal cell differentiation	trophectodermal_cell_differentiation
