ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000034384	Barhl2	GO:0035881	amacrine cell differentiation	amacrine_cell_differentiation
ENSMUSG00000047407	Tgif1	GO:0035881	amacrine cell differentiation	amacrine_cell_differentiation
ENSMUSG00000036192	Rorb	GO:0035881	amacrine cell differentiation	amacrine_cell_differentiation
ENSMUSG00000022528	Hes1	GO:0035881	amacrine cell differentiation	amacrine_cell_differentiation
ENSMUSG00000048015	Neurod4	GO:0035881	amacrine cell differentiation	amacrine_cell_differentiation
ENSMUSG00000026735	Ptf1a	GO:0035881	amacrine cell differentiation	amacrine_cell_differentiation
ENSMUSG00000062175	Tgif2	GO:0035881	amacrine cell differentiation	amacrine_cell_differentiation
ENSMUSG00000042002	Foxn4	GO:0035881	amacrine cell differentiation	amacrine_cell_differentiation
ENSMUSG00000025352	Gdf11	GO:0035881	amacrine cell differentiation	amacrine_cell_differentiation
ENSMUSG00000034701	Neurod1	GO:0035881	amacrine cell differentiation	amacrine_cell_differentiation
ENSMUSG00000097767	Miat	GO:0035881	amacrine cell differentiation	amacrine_cell_differentiation
