ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000041849	Card6	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000021994	Wnt5a	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000024122	Pdpk1	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000030629	Zfand6	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000026672	Optn	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000005150	Wdr83	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000034330	Plcg2	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000022309	Angpt1	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000017837	Nkiras2	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000025217	Btrc	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000078817	Nlrp12	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000079110	Capn3	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000021678	F2rl1	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000056130	Ticam2	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000040253	Gbp7	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000090077	Lime1	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000021277	Traf3	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000040359	Ufl1	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000026637	Traf5	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000024401	Tnf	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000027164	Traf6	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000027398	Il1b	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000004951	Hspb1	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000025507	Pidd1	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000030595	Nfkbib	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000057342	Sphk2	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000015837	Sqstm1	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000026883	Dab2ip	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000017386	Traf4	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000074643	Cpne1	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000026875	Traf1	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	regulation_of_I-kappaB_kinase_NF-kappaB_signaling
