ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022265	Ank	GO:0005315	inorganic phosphate transmembrane transporter activity	inorganic_phosphate_transmembrane_transporter_activity
ENSMUSG00000061904	Slc25a3	GO:0005315	inorganic phosphate transmembrane transporter activity	inorganic_phosphate_transmembrane_transporter_activity
ENSMUSG00000037656	Slc20a2	GO:0005315	inorganic phosphate transmembrane transporter activity	inorganic_phosphate_transmembrane_transporter_activity
ENSMUSG00000027397	Slc20a1	GO:0005315	inorganic phosphate transmembrane transporter activity	inorganic_phosphate_transmembrane_transporter_activity
ENSMUSG00000070570	Slc17a7	GO:0005315	inorganic phosphate transmembrane transporter activity	inorganic_phosphate_transmembrane_transporter_activity
