ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000020601	Trib2	GO:0031434	mitogen-activated protein kinase kinase binding	mitogen-activated_protein_kinase_kinase_binding
ENSMUSG00000032501	Trib1	GO:0031434	mitogen-activated protein kinase kinase binding	mitogen-activated_protein_kinase_kinase_binding
ENSMUSG00000004054	Map3k11	GO:0031434	mitogen-activated protein kinase kinase binding	mitogen-activated_protein_kinase_kinase_binding
ENSMUSG00000032715	Trib3	GO:0031434	mitogen-activated protein kinase kinase binding	mitogen-activated_protein_kinase_kinase_binding
ENSMUSG00000032171	Pin1	GO:0031434	mitogen-activated protein kinase kinase binding	mitogen-activated_protein_kinase_kinase_binding
ENSMUSG00000031221	Igbp1	GO:0031434	mitogen-activated protein kinase kinase binding	mitogen-activated_protein_kinase_kinase_binding
ENSMUSG00000018334	Ksr1	GO:0031434	mitogen-activated protein kinase kinase binding	mitogen-activated_protein_kinase_kinase_binding
ENSMUSG00000000441	Raf1	GO:0031434	mitogen-activated protein kinase kinase binding	mitogen-activated_protein_kinase_kinase_binding
ENSMUSG00000018909	Arrb1	GO:0031434	mitogen-activated protein kinase kinase binding	mitogen-activated_protein_kinase_kinase_binding
ENSMUSG00000002413	Braf	GO:0031434	mitogen-activated protein kinase kinase binding	mitogen-activated_protein_kinase_kinase_binding
ENSMUSG00000024163	Mapk8ip3	GO:0031434	mitogen-activated protein kinase kinase binding	mitogen-activated_protein_kinase_kinase_binding
ENSMUSG00000074997	Pin1rt1	GO:0031434	mitogen-activated protein kinase kinase binding	mitogen-activated_protein_kinase_kinase_binding
ENSMUSG00000026883	Dab2ip	GO:0031434	mitogen-activated protein kinase kinase binding	mitogen-activated_protein_kinase_kinase_binding
ENSMUSG00000020681	Ace	GO:0031434	mitogen-activated protein kinase kinase binding	mitogen-activated_protein_kinase_kinase_binding
ENSMUSG00000059981	Taok2	GO:0031434	mitogen-activated protein kinase kinase binding	mitogen-activated_protein_kinase_kinase_binding
ENSMUSG00000027223	Mapk8ip1	GO:0031434	mitogen-activated protein kinase kinase binding	mitogen-activated_protein_kinase_kinase_binding
