ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022812	Gsk3b	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000021959	Lats2	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000021367	Edn1	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000031616	Ednra	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000021974	Fgf9	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000022122	Ednrb	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000040726	Hesx1	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000019880	Rspo3	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000065407	Mir135a-1	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000012282	Wnt8a	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000021994	Wnt5a	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000022382	Wnt7b	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000007989	Fzd3	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000032064	Dixdc1	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000070526	Peg12	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000002603	Tgfb1	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000024868	Dkk1	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000044674	Fzd1	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000009900	Wnt3a	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000000126	Wnt9a	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000037225	Fgf2	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000024913	Lrp5	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000065524	Mir135a-2	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000048756	Foxo3	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000003233	Dvl3	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000030093	Wnt7a	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000055653	Gpc3	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000022329	Stk3	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000049791	Fzd4	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000053110	Yap1	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
ENSMUSG00000067199	Frat1	GO:0060070	canonical Wnt signaling pathway	canonical_Wnt_signaling_pathway
