ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022150	Dab2	GO:0060766	negative regulation of androgen receptor signaling pathway	negative_regulation_of_androgen_receptor_signaling_pathway
ENSMUSG00000028800	Hdac1	GO:0060766	negative regulation of androgen receptor signaling pathway	negative_regulation_of_androgen_receptor_signaling_pathway
ENSMUSG00000020053	Igf1	GO:0060766	negative regulation of androgen receptor signaling pathway	negative_regulation_of_androgen_receptor_signaling_pathway
ENSMUSG00000020063	Sirt1	GO:0060766	negative regulation of androgen receptor signaling pathway	negative_regulation_of_androgen_receptor_signaling_pathway
ENSMUSG00000031548	Sfrp1	GO:0060766	negative regulation of androgen receptor signaling pathway	negative_regulation_of_androgen_receptor_signaling_pathway
ENSMUSG00000021055	Esr2	GO:0060766	negative regulation of androgen receptor signaling pathway	negative_regulation_of_androgen_receptor_signaling_pathway
ENSMUSG00000030067	Foxp1	GO:0060766	negative regulation of androgen receptor signaling pathway	negative_regulation_of_androgen_receptor_signaling_pathway
ENSMUSG00000025423	Pias2	GO:0060766	negative regulation of androgen receptor signaling pathway	negative_regulation_of_androgen_receptor_signaling_pathway
ENSMUSG00000037171	Nodal	GO:0060766	negative regulation of androgen receptor signaling pathway	negative_regulation_of_androgen_receptor_signaling_pathway
ENSMUSG00000018501	Ncor1	GO:0060766	negative regulation of androgen receptor signaling pathway	negative_regulation_of_androgen_receptor_signaling_pathway
ENSMUSG00000045680	Tcf21	GO:0060766	negative regulation of androgen receptor signaling pathway	negative_regulation_of_androgen_receptor_signaling_pathway
ENSMUSG00000029478	Ncor2	GO:0060766	negative regulation of androgen receptor signaling pathway	negative_regulation_of_androgen_receptor_signaling_pathway
ENSMUSG00000033837	Foxh1	GO:0060766	negative regulation of androgen receptor signaling pathway	negative_regulation_of_androgen_receptor_signaling_pathway
ENSMUSG00000032744	Heyl	GO:0060766	negative regulation of androgen receptor signaling pathway	negative_regulation_of_androgen_receptor_signaling_pathway
ENSMUSG00000035011	Zbtb7a	GO:0060766	negative regulation of androgen receptor signaling pathway	negative_regulation_of_androgen_receptor_signaling_pathway
ENSMUSG00000032187	Smarca4	GO:0060766	negative regulation of androgen receptor signaling pathway	negative_regulation_of_androgen_receptor_signaling_pathway
ENSMUSG00000038845	Phb	GO:0060766	negative regulation of androgen receptor signaling pathway	negative_regulation_of_androgen_receptor_signaling_pathway
