ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031093	Dock11	GO:0002315	marginal zone B cell differentiation	marginal_zone_B_cell_differentiation
ENSMUSG00000059456	Ptk2b	GO:0002315	marginal zone B cell differentiation	marginal_zone_B_cell_differentiation
ENSMUSG00000038608	Dock10	GO:0002315	marginal zone B cell differentiation	marginal_zone_B_cell_differentiation
ENSMUSG00000027878	Notch2	GO:0002315	marginal zone B cell differentiation	marginal_zone_B_cell_differentiation
ENSMUSG00000014773	Dll1	GO:0002315	marginal zone B cell differentiation	marginal_zone_B_cell_differentiation
ENSMUSG00000019850	Tnfaip3	GO:0002315	marginal zone B cell differentiation	marginal_zone_B_cell_differentiation
ENSMUSG00000053175	Bcl3	GO:0002315	marginal zone B cell differentiation	marginal_zone_B_cell_differentiation
ENSMUSG00000018169	Mfng	GO:0002315	marginal zone B cell differentiation	marginal_zone_B_cell_differentiation
ENSMUSG00000028217	Cdh17	GO:0002315	marginal zone B cell differentiation	marginal_zone_B_cell_differentiation
ENSMUSG00000029570	Lfng	GO:0002315	marginal zone B cell differentiation	marginal_zone_B_cell_differentiation
