ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000020593	Lpin1	GO:0019432	triglyceride biosynthetic process	triglyceride_biosynthetic_process
ENSMUSG00000041653	Pnpla3	GO:0019432	triglyceride biosynthetic process	triglyceride_biosynthetic_process
ENSMUSG00000012187	Mogat1	GO:0019432	triglyceride biosynthetic process	triglyceride_biosynthetic_process
ENSMUSG00000018796	Acsl1	GO:0019432	triglyceride biosynthetic process	triglyceride_biosynthetic_process
ENSMUSG00000015568	Lpl	GO:0019432	triglyceride biosynthetic process	triglyceride_biosynthetic_process
ENSMUSG00000024052	Lpin2	GO:0019432	triglyceride biosynthetic process	triglyceride_biosynthetic_process
ENSMUSG00000031545	Gpat4	GO:0019432	triglyceride biosynthetic process	triglyceride_biosynthetic_process
ENSMUSG00000025059	Gk	GO:0019432	triglyceride biosynthetic process	triglyceride_biosynthetic_process
ENSMUSG00000024978	Gpam	GO:0019432	triglyceride biosynthetic process	triglyceride_biosynthetic_process
ENSMUSG00000026623	Lpgat1	GO:0019432	triglyceride biosynthetic process	triglyceride_biosynthetic_process
ENSMUSG00000022555	Dgat1	GO:0019432	triglyceride biosynthetic process	triglyceride_biosynthetic_process
ENSMUSG00000031278	Acsl4	GO:0019432	triglyceride biosynthetic process	triglyceride_biosynthetic_process
ENSMUSG00000030747	Dgat2	GO:0019432	triglyceride biosynthetic process	triglyceride_biosynthetic_process
ENSMUSG00000052396	Mogat2	GO:0019432	triglyceride biosynthetic process	triglyceride_biosynthetic_process
ENSMUSG00000020333	Acsl6	GO:0019432	triglyceride biosynthetic process	triglyceride_biosynthetic_process
ENSMUSG00000027412	Lpin3	GO:0019432	triglyceride biosynthetic process	triglyceride_biosynthetic_process
ENSMUSG00000046338	Gpat2	GO:0019432	triglyceride biosynthetic process	triglyceride_biosynthetic_process
ENSMUSG00000029314	Gpat3	GO:0019432	triglyceride biosynthetic process	triglyceride_biosynthetic_process
ENSMUSG00000026922	Agpat2	GO:0019432	triglyceride biosynthetic process	triglyceride_biosynthetic_process
