ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022967	Ifnar1	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000037104	Socs5	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000055170	Ifng	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000024789	Jak2	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000005268	Prlr	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000015452	Ager	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000032855	Pkd1	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000034462	Pkd2	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000025422	Agap2	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000026104	Stat1	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000020027	Socs2	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000002147	Stat6	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000050377	Il31ra	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000020919	Stat5b	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000004043	Stat5a	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000079415	Cntf	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000004040	Stat3	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000040033	Stat2	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000053113	Socs3	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000071714	Csf2rb2	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000071713	Csf2rb	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000005609	Ctr9	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000055737	Ghr	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000032175	Tyk2	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000040663	Clcf1	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000022971	Ifnar2	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000038037	Socs1	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000032405	Pias1	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000059326	Csf2ra	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000018916	Csf2	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000028530	Jak1	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000028519	Dab1	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000050440	Hamp	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000004934	Pias4	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000034701	Neurod1	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000049093	Il23r	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000085135	Lrrc55os	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000048806	Ifnb1	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000059128	Ifnl2	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000060747	Ifnl3	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000023206	Il15ra	GO:0007259	receptor signaling pathway via JAK-STAT	receptor_signaling_pathway_via_JAK-STAT
