ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022489	Pde1b	GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	3',5'-cyclic-AMP_phosphodiesterase_activity
ENSMUSG00000021699	Pde4d	GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	3',5'-cyclic-AMP_phosphodiesterase_activity
ENSMUSG00000023868	Pde10a	GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	3',5'-cyclic-AMP_phosphodiesterase_activity
ENSMUSG00000021684	Pde8b	GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	3',5'-cyclic-AMP_phosphodiesterase_activity
ENSMUSG00000069094	Pde7a	GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	3',5'-cyclic-AMP_phosphodiesterase_activity
ENSMUSG00000004347	Pde1c	GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	3',5'-cyclic-AMP_phosphodiesterase_activity
ENSMUSG00000032177	Pde4a	GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	3',5'-cyclic-AMP_phosphodiesterase_activity
ENSMUSG00000019990	Pde7b	GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	3',5'-cyclic-AMP_phosphodiesterase_activity
ENSMUSG00000031842	Pde4c	GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	3',5'-cyclic-AMP_phosphodiesterase_activity
ENSMUSG00000030671	Pde3b	GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	3',5'-cyclic-AMP_phosphodiesterase_activity
ENSMUSG00000041741	Pde3a	GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	3',5'-cyclic-AMP_phosphodiesterase_activity
ENSMUSG00000025584	Pde8a	GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	3',5'-cyclic-AMP_phosphodiesterase_activity
ENSMUSG00000028525	Pde4b	GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	3',5'-cyclic-AMP_phosphodiesterase_activity
ENSMUSG00000075270	Pde11a	GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	3',5'-cyclic-AMP_phosphodiesterase_activity
ENSMUSG00000110195	Pde2a	GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	3',5'-cyclic-AMP_phosphodiesterase_activity
ENSMUSG00000059173	Pde1a	GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	3',5'-cyclic-AMP_phosphodiesterase_activity
