ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021245	Mlh3	GO:0140664	ATP-dependent DNA damage sensor activity	ATP-dependent_DNA_damage_sensor_activity
ENSMUSG00000021287	Xrcc3	GO:0140664	ATP-dependent DNA damage sensor activity	ATP-dependent_DNA_damage_sensor_activity
ENSMUSG00000005493	Msh4	GO:0140664	ATP-dependent DNA damage sensor activity	ATP-dependent_DNA_damage_sensor_activity
ENSMUSG00000014850	Msh3	GO:0140664	ATP-dependent DNA damage sensor activity	ATP-dependent_DNA_damage_sensor_activity
ENSMUSG00000059060	Rad51b	GO:0140664	ATP-dependent DNA damage sensor activity	ATP-dependent_DNA_damage_sensor_activity
ENSMUSG00000022429	Dmc1	GO:0140664	ATP-dependent DNA damage sensor activity	ATP-dependent_DNA_damage_sensor_activity
ENSMUSG00000018841	Rad51d	GO:0140664	ATP-dependent DNA damage sensor activity	ATP-dependent_DNA_damage_sensor_activity
ENSMUSG00000032498	Mlh1	GO:0140664	ATP-dependent DNA damage sensor activity	ATP-dependent_DNA_damage_sensor_activity
ENSMUSG00000028933	Xrcc2	GO:0140664	ATP-dependent DNA damage sensor activity	ATP-dependent_DNA_damage_sensor_activity
ENSMUSG00000007035	Msh5	GO:0140664	ATP-dependent DNA damage sensor activity	ATP-dependent_DNA_damage_sensor_activity
ENSMUSG00000007646	Rad51c	GO:0140664	ATP-dependent DNA damage sensor activity	ATP-dependent_DNA_damage_sensor_activity
ENSMUSG00000024151	Msh2	GO:0140664	ATP-dependent DNA damage sensor activity	ATP-dependent_DNA_damage_sensor_activity
ENSMUSG00000005370	Msh6	GO:0140664	ATP-dependent DNA damage sensor activity	ATP-dependent_DNA_damage_sensor_activity
ENSMUSG00000026098	Pms1	GO:0140664	ATP-dependent DNA damage sensor activity	ATP-dependent_DNA_damage_sensor_activity
ENSMUSG00000027323	Rad51	GO:0140664	ATP-dependent DNA damage sensor activity	ATP-dependent_DNA_damage_sensor_activity
ENSMUSG00000079109	Pms2	GO:0140664	ATP-dependent DNA damage sensor activity	ATP-dependent_DNA_damage_sensor_activity
