ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000070141	Mir494	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000022367	Has2	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000031591	Asah1	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000021367	Edn1	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000027962	Vcam1	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000105200	Mir378a	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000056201	Cfl1	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000021025	Nfkbia	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000021250	Fos	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000063358	Mapk1	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000024927	Rela	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000031906	Smpd3	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000065556	Mir101b	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000005899	Smpd4	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000020850	Prpf8	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000020063	Sirt1	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000047497	Adamts12	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000006127	Inpp5k	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000042699	Dhx9	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000040451	Sgms1	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000024803	Ankrd1	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000014852	Adamts13	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000021709	Erbin	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000022061	Nkx3-1	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000020889	Nr1d1	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000030629	Zfand6	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000026166	Ccl20	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000021408	Ripk1	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000045658	Pid1	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000010047	Hyal2	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000010051	Hyal1	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000036091	Hyal3	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000065607	Mir331	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000031537	Ikbkb	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000057367	Birc2	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000026341	Actr3	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000022303	Dcstamp	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000029821	Gsdme	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000040998	Npnt	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000080468	Mir1195	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000027750	Postn	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000025199	Chuk	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000065505	Mir148a	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000040584	Abcb1a	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000033016	Nfatc1	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000020918	Kat2a	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000093354	Mir125b-1	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000065553	Mir103-1	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000034675	Dbn1	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000032363	Adamts7	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000031548	Sfrp1	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000028163	Nfkb1	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000062515	Fabp4	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000119508	Mir467b	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000070127	Mir146b	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000041359	Tcl1	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000038587	Akap12	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000022512	Cldn1	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000021127	Zfp36l1	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000076216	Mir695	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000076064	Mir690	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000031779	Ccl22	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000031778	Cx3cl1	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000022528	Hes1	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
ENSMUSG00000030067	Foxp1	GO:0071356	cellular response to tumor necrosis factor	cellular_response_to_tumor_necrosis_factor
