ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000095666		GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000096680		GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000094722		GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000095728		GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000095076		GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000094741		GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000094337		GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000095570		GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000096728		GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000094383		GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000094474		GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000096550	Gm16367	GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000094172		GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000094303		GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000096236		GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000091585		GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000096756		GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000095763		GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000095523		GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000095475		GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000094855		GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000022708	Zbtb20	GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000021938	Pspc1	GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000073130	Gm1141	GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000055639	Dach1	GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000009575	Cbx5	GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000071637	Cebpd	GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000005698	Ctcf	GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000021945	Zmym2	GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000024276	Zfp397	GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
ENSMUSG00000051469	Zfp24	GO:0045892	negative regulation of DNA-templated transcription	negative_regulation_of_DNA-templated_transcription
