ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000033107	Rnf125	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000024610	Cd74	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000068105	Tnfrsf13c	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000049109	Themis	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000042265	Trem1	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000031990	Jam3	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000030775	Trat1	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000093906	Igkv9-129	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000076518	Igkv2-112	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000055170	Ifng	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000076563	Igkv5-48	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000095007	Igkv12-41	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000024789	Jak2	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000022636	Alcam	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000030148	Clec4a2	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000016496	Cd274	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000016498	Pdcd1lg2	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000023349	Clec4n	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000005696	Sh2d1a	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000033860	Fgg	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000030144	Clec4d	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000028001	Fga	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000033831	Fgb	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000053044	Cd8b1	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000053977	Cd8a	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000030742	Lat	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000059456	Ptk2b	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000035356	Nfkbiz	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000037649	H2-DMa	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000037548	H2-DMb2	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000079547	H2-DMb1	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000030724	Cd19	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000030468	Siglecg	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000037321	Tap1	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000024339	Tap2	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000041538	H2-Ob	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000073421	H2-Ab1	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000021583	Erap1	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000036594	H2-Aa	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000060586	H2-Eb1	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000076617	Ighm	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000051212	Gpr183	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000027720	Il2	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000021457	Syk	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000054892	Txk	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000026648	Dclre1c	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000031264	Btk	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000029217	Tec	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000076672	Ighv3-6	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000076940	Iglv2	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000041247	Lamp3	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000094087	Ighv1-61	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000096767	Ighv1-62-3	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000096074	Ighv1-72	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000024767	Otub1	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000038151	Prdm1	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000039936	Pik3cd	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000038495	Otud7b	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000062593	Gm49339	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000112148	Lilrb4a	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000049686	Orai1	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000041439	Mfsd6	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000041187	Prkd2	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000038304	Cd160	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000026812	Tsc1	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000049709	Nlrp10	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000025929	Il17a	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000041872	Il17f	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000032021	Crtam	GO:0002250	adaptive immune response	adaptive_immune_response
ENSMUSG00000032312	Csk	GO:0002250	adaptive immune response	adaptive_immune_response
