ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000064202	Spata6l	GO:0097224	sperm connecting piece	sperm_connecting_piece
ENSMUSG00000031727	Pmfbp1	GO:0097224	sperm connecting piece	sperm_connecting_piece
ENSMUSG00000050089	Akap4	GO:0097224	sperm connecting piece	sperm_connecting_piece
ENSMUSG00000027480	Sun5	GO:0097224	sperm connecting piece	sperm_connecting_piece
ENSMUSG00000073077	Cfap47	GO:0097224	sperm connecting piece	sperm_connecting_piece
ENSMUSG00000034401	Spata6	GO:0097224	sperm connecting piece	sperm_connecting_piece
ENSMUSG00000020213	Glipr1l1	GO:0097224	sperm connecting piece	sperm_connecting_piece
ENSMUSG00000028745	Capzb	GO:0097224	sperm connecting piece	sperm_connecting_piece
ENSMUSG00000009115	Spatc1l	GO:0097224	sperm connecting piece	sperm_connecting_piece
ENSMUSG00000030708	Dnajb13	GO:0097224	sperm connecting piece	sperm_connecting_piece
ENSMUSG00000020612	Prkar1a	GO:0097224	sperm connecting piece	sperm_connecting_piece
ENSMUSG00000075249	Fsip2	GO:0097224	sperm connecting piece	sperm_connecting_piece
