ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000037075	Rnf139	GO:0070613	regulation of protein processing	regulation_of_protein_processing
ENSMUSG00000020037	Rfx4	GO:0070613	regulation of protein processing	regulation_of_protein_processing
ENSMUSG00000015468	Notch4	GO:0070613	regulation of protein processing	regulation_of_protein_processing
ENSMUSG00000030720	Cln3	GO:0070613	regulation of protein processing	regulation_of_protein_processing
ENSMUSG00000023809	Rps6ka2	GO:0070613	regulation of protein processing	regulation_of_protein_processing
ENSMUSG00000005034	Prkacb	GO:0070613	regulation of protein processing	regulation_of_protein_processing
ENSMUSG00000029909	Prss37	GO:0070613	regulation of protein processing	regulation_of_protein_processing
ENSMUSG00000028894	Inpp5b	GO:0070613	regulation of protein processing	regulation_of_protein_processing
ENSMUSG00000005469	Prkaca	GO:0070613	regulation of protein processing	regulation_of_protein_processing
ENSMUSG00000017858	Ift52	GO:0070613	regulation of protein processing	regulation_of_protein_processing
ENSMUSG00000048058	Ldlrad3	GO:0070613	regulation of protein processing	regulation_of_protein_processing
