ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022365	Derl1	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000055170	Ifng	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000022136	Dnajc3	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000031668	Eif2ak3	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000046324	Ermp1	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000066800	Rnasel	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000052271	Bhlha15	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000041594	Tmtc4	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000040462	Os9	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000075701	Selenos	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000025408	Ddit3	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000116429	Ddit3	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000020311	Erlec1	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000020303	Stc2	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000020581	Agr2	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000046404	Yod1	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000052584	Serp2	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000021725	Parp8	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000031751	Amfr	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000027808	Serp1	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000031770	Herpud1	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000027810	Eif2a	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000042406	Atf4	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000026628	Atf3	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000021831	Ero1a	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000039474	Wfs1	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000009092	Derl3	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000026663	Atf6	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000032392	Parp16	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000015839	Nfe2l2	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000024079	Eif2ak2	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000020715	Ern1	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
ENSMUSG00000039615	Stub1	GO:0030968	endoplasmic reticulum unfolded protein response	endoplasmic_reticulum_unfolded_protein_response
