ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000012076	Brms1l	GO:1902455	negative regulation of stem cell population maintenance	negative_regulation_of_stem_cell_population_maintenance
ENSMUSG00000047146	Tet1	GO:1902455	negative regulation of stem cell population maintenance	negative_regulation_of_stem_cell_population_maintenance
ENSMUSG00000028800	Hdac1	GO:1902455	negative regulation of stem cell population maintenance	negative_regulation_of_stem_cell_population_maintenance
ENSMUSG00000063049	Ing2	GO:1902455	negative regulation of stem cell population maintenance	negative_regulation_of_stem_cell_population_maintenance
ENSMUSG00000034205	Loxl2	GO:1902455	negative regulation of stem cell population maintenance	negative_regulation_of_stem_cell_population_maintenance
ENSMUSG00000062397	Zfp706	GO:1902455	negative regulation of stem cell population maintenance	negative_regulation_of_stem_cell_population_maintenance
ENSMUSG00000042557	Sin3a	GO:1902455	negative regulation of stem cell population maintenance	negative_regulation_of_stem_cell_population_maintenance
ENSMUSG00000048118	Arid4a	GO:1902455	negative regulation of stem cell population maintenance	negative_regulation_of_stem_cell_population_maintenance
ENSMUSG00000031353	Rbbp7	GO:1902455	negative regulation of stem cell population maintenance	negative_regulation_of_stem_cell_population_maintenance
ENSMUSG00000039219	Arid4b	GO:1902455	negative regulation of stem cell population maintenance	negative_regulation_of_stem_cell_population_maintenance
ENSMUSG00000045969	Ing1	GO:1902455	negative regulation of stem cell population maintenance	negative_regulation_of_stem_cell_population_maintenance
ENSMUSG00000024260	Sap130	GO:1902455	negative regulation of stem cell population maintenance	negative_regulation_of_stem_cell_population_maintenance
ENSMUSG00000034160	Ogt	GO:1902455	negative regulation of stem cell population maintenance	negative_regulation_of_stem_cell_population_maintenance
ENSMUSG00000080268	Brms1	GO:1902455	negative regulation of stem cell population maintenance	negative_regulation_of_stem_cell_population_maintenance
ENSMUSG00000018486	Wnt9b	GO:1902455	negative regulation of stem cell population maintenance	negative_regulation_of_stem_cell_population_maintenance
ENSMUSG00000031609	Sap30	GO:1902455	negative regulation of stem cell population maintenance	negative_regulation_of_stem_cell_population_maintenance
ENSMUSG00000020519	Sap30l	GO:1902455	negative regulation of stem cell population maintenance	negative_regulation_of_stem_cell_population_maintenance
ENSMUSG00000066900	Suds3	GO:1902455	negative regulation of stem cell population maintenance	negative_regulation_of_stem_cell_population_maintenance
ENSMUSG00000039985	Sinhcaf	GO:1902455	negative regulation of stem cell population maintenance	negative_regulation_of_stem_cell_population_maintenance
ENSMUSG00000057236	Rbbp4	GO:1902455	negative regulation of stem cell population maintenance	negative_regulation_of_stem_cell_population_maintenance
