ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000020184	Mdm2	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000012396	Nanog	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000035451	Foxa1	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000041431	Ccnb1	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000022061	Nkx3-1	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000020919	Stat5b	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000004043	Stat5a	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000042506	Usp22	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000032010	Usp2	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000017716	Birc5	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000021732	Fgf10	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000023886	Smoc2	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000028156	Eif4e	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000031176	Dynlt3	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000066551	Hmgb1	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000041147	Brca2	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000004591	Pkn2	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000003518	Dusp3	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000022892	App	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000001100	Poldip2	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000021190	Lgmn	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000022556	Hsf1	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000048445	Ccdc57	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000031490	Eif4ebp1	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000020516	Rps6kb1	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000026842	Abl1	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000050965	Prkca	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000029752	Asns	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000019942	Cdk1	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000043733	Ptpn11	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000027394	Ttl	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000044813	Shb	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000020745	Pafah1b1	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000027330	Cdc25b	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000028717	Tal1	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000027496	Aurka	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000061878	Sphk1	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
ENSMUSG00000027210	Meis2	GO:0045931	positive regulation of mitotic cell cycle	positive_regulation_of_mitotic_cell_cycle
