ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000028035	Dnajb4	GO:0001671	ATPase activator activity	ATPase_activator_activity
ENSMUSG00000027679	Dnajc19	GO:0001671	ATPase activator activity	ATPase_activator_activity
ENSMUSG00000005483	Dnajb1	GO:0001671	ATPase activator activity	ATPase_activator_activity
ENSMUSG00000020288	Ahsa2	GO:0001671	ATPase activator activity	ATPase_activator_activity
ENSMUSG00000021037	Ahsa1	GO:0001671	ATPase activator activity	ATPase_activator_activity
ENSMUSG00000031449	Atp4b	GO:0001671	ATPase activator activity	ATPase_activator_activity
ENSMUSG00000026466	Tor1aip1	GO:0001671	ATPase activator activity	ATPase_activator_activity
ENSMUSG00000050565	Tor1aip2	GO:0001671	ATPase activator activity	ATPase_activator_activity
ENSMUSG00000019087	Atp6ap1	GO:0001671	ATPase activator activity	ATPase_activator_activity
ENSMUSG00000031701	Dnaja2	GO:0001671	ATPase activator activity	ATPase_activator_activity
ENSMUSG00000022013	Dnajc15	GO:0001671	ATPase activator activity	ATPase_activator_activity
ENSMUSG00000032412	Atp1b3	GO:0001671	ATPase activator activity	ATPase_activator_activity
ENSMUSG00000029198	Grpel1	GO:0001671	ATPase activator activity	ATPase_activator_activity
ENSMUSG00000043510	Hscb	GO:0001671	ATPase activator activity	ATPase_activator_activity
ENSMUSG00000044149	Nkrf	GO:0001671	ATPase activator activity	ATPase_activator_activity
ENSMUSG00000026576	Atp1b1	GO:0001671	ATPase activator activity	ATPase_activator_activity
ENSMUSG00000031840	Rab3a	GO:0001671	ATPase activator activity	ATPase_activator_activity
ENSMUSG00000037353	Letmd1	GO:0001671	ATPase activator activity	ATPase_activator_activity
ENSMUSG00000019478	Rab4a	GO:0001671	ATPase activator activity	ATPase_activator_activity
ENSMUSG00000030704	Rab6a	GO:0001671	ATPase activator activity	ATPase_activator_activity
ENSMUSG00000001524	Gtf2h4	GO:0001671	ATPase activator activity	ATPase_activator_activity
ENSMUSG00000028410	Dnaja1	GO:0001671	ATPase activator activity	ATPase_activator_activity
ENSMUSG00000019942	Cdk1	GO:0001671	ATPase activator activity	ATPase_activator_activity
ENSMUSG00000026203	Dnajb2	GO:0001671	ATPase activator activity	ATPase_activator_activity
ENSMUSG00000027166	Dnajc24	GO:0001671	ATPase activator activity	ATPase_activator_activity
ENSMUSG00000041329	Atp1b2	GO:0001671	ATPase activator activity	ATPase_activator_activity
ENSMUSG00000029131	Dnajb6	GO:0001671	ATPase activator activity	ATPase_activator_activity
ENSMUSG00000027006	Dnajc10	GO:0001671	ATPase activator activity	ATPase_activator_activity
