ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000007817	Zmiz1	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000022141	Nipbl	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000021944	Gata4	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000028991	Mtor	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000032845	Alpk2	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000046743	Fat4	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000047414	Flrt2	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000038193	Hand2	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000031328	Flna	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000003233	Dvl3	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000026837	Col5a1	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000027474	Ccm2l	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000038793	Lefty1	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000036862	Dchs1	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000009995	Tafazzin	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000033237	Arid2	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000022483	Col2a1	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000042323	Pbrm1	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000025219	Fgf8	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000002100	Mybpc3	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000005534	Insr	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000039952	Dag1	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000042258	Isl1	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000039376	Synpo2l	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000015579	Nkx2-5	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000039239	Tgfb2	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000106348	Mir1a-2	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000037369	Kdm6a	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000025579	Gaa	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000021466	Ptch1	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000030544	Mesp1	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000021796	Bmpr1a	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000023951	Vegfa	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000049734	Trex1	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000048450	Msx1	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000029478	Ncor2	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000026572	Tbx19	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000050295	Foxc1	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000021669	Cert1	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000022414	Tab1	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000001761	Smo	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000006235	Epor	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000027966	Col11a1	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000046714	Foxc2	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000062327	T	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000043207	Zmpste24	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000028949	Smarcd3	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000037335	Hand1	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000020888	Dvl2	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000013584	Aldh1a2	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000051747	Ttn	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000024241	Sos1	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000026228	Htr2b	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000041235	Chd7	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000018604	Tbx3	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000026124	Cfc1	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000029710	Ephb4	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000029711	Epo	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000013936	Myl2	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000032966	Fkbp1a	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000000093	Tbx2	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000042548	Asxl1	GO:0003007	heart morphogenesis	heart_morphogenesis
ENSMUSG00000015846	Rxra	GO:0003007	heart morphogenesis	heart_morphogenesis
