ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000018160	Med1	GO:0045618	positive regulation of keratinocyte differentiation	positive_regulation_of_keratinocyte_differentiation
ENSMUSG00000006724	Cyp27b1	GO:0045618	positive regulation of keratinocyte differentiation	positive_regulation_of_keratinocyte_differentiation
ENSMUSG00000022479	Vdr	GO:0045618	positive regulation of keratinocyte differentiation	positive_regulation_of_keratinocyte_differentiation
ENSMUSG00000021108	Prkch	GO:0045618	positive regulation of keratinocyte differentiation	positive_regulation_of_keratinocyte_differentiation
ENSMUSG00000015937	Macroh2a1	GO:0045618	positive regulation of keratinocyte differentiation	positive_regulation_of_keratinocyte_differentiation
ENSMUSG00000020086	Macroh2a2	GO:0045618	positive regulation of keratinocyte differentiation	positive_regulation_of_keratinocyte_differentiation
ENSMUSG00000047821	Trim16	GO:0045618	positive regulation of keratinocyte differentiation	positive_regulation_of_keratinocyte_differentiation
ENSMUSG00000017724	Etv4	GO:0045618	positive regulation of keratinocyte differentiation	positive_regulation_of_keratinocyte_differentiation
ENSMUSG00000050295	Foxc1	GO:0045618	positive regulation of keratinocyte differentiation	positive_regulation_of_keratinocyte_differentiation
ENSMUSG00000027678	Ncoa3	GO:0045618	positive regulation of keratinocyte differentiation	positive_regulation_of_keratinocyte_differentiation
ENSMUSG00000026923	Notch1	GO:0045618	positive regulation of keratinocyte differentiation	positive_regulation_of_keratinocyte_differentiation
ENSMUSG00000037279	Ovol2	GO:0045618	positive regulation of keratinocyte differentiation	positive_regulation_of_keratinocyte_differentiation
ENSMUSG00000066306	Numa1	GO:0045618	positive regulation of keratinocyte differentiation	positive_regulation_of_keratinocyte_differentiation
ENSMUSG00000020857	Nme2	GO:0045618	positive regulation of keratinocyte differentiation	positive_regulation_of_keratinocyte_differentiation
ENSMUSG00000020891	Alox8	GO:0045618	positive regulation of keratinocyte differentiation	positive_regulation_of_keratinocyte_differentiation
