ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022812	Gsk3b	GO:0046827	positive regulation of protein export from nucleus	positive_regulation_of_protein_export_from_nucleus
ENSMUSG00000024604	Rbm22	GO:0046827	positive regulation of protein export from nucleus	positive_regulation_of_protein_export_from_nucleus
ENSMUSG00000021952	Xpo4	GO:0046827	positive regulation of protein export from nucleus	positive_regulation_of_protein_export_from_nucleus
ENSMUSG00000020184	Mdm2	GO:0046827	positive regulation of protein export from nucleus	positive_regulation_of_protein_export_from_nucleus
ENSMUSG00000031451	Gas6	GO:0046827	positive regulation of protein export from nucleus	positive_regulation_of_protein_export_from_nucleus
ENSMUSG00000020849	Ywhae	GO:0046827	positive regulation of protein export from nucleus	positive_regulation_of_protein_export_from_nucleus
ENSMUSG00000001964	Emd	GO:0046827	positive regulation of protein export from nucleus	positive_regulation_of_protein_export_from_nucleus
ENSMUSG00000022469	Rapgef3	GO:0046827	positive regulation of protein export from nucleus	positive_regulation_of_protein_export_from_nucleus
ENSMUSG00000021096	Ppm1a	GO:0046827	positive regulation of protein export from nucleus	positive_regulation_of_protein_export_from_nucleus
ENSMUSG00000047281	Sfn	GO:0046827	positive regulation of protein export from nucleus	positive_regulation_of_protein_export_from_nucleus
ENSMUSG00000030847	Bag3	GO:0046827	positive regulation of protein export from nucleus	positive_regulation_of_protein_export_from_nucleus
ENSMUSG00000033411	Ctdspl2	GO:0046827	positive regulation of protein export from nucleus	positive_regulation_of_protein_export_from_nucleus
ENSMUSG00000075284	Wipf1	GO:0046827	positive regulation of protein export from nucleus	positive_regulation_of_protein_export_from_nucleus
ENSMUSG00000005469	Prkaca	GO:0046827	positive regulation of protein export from nucleus	positive_regulation_of_protein_export_from_nucleus
ENSMUSG00000006005	Tpr	GO:0046827	positive regulation of protein export from nucleus	positive_regulation_of_protein_export_from_nucleus
ENSMUSG00000034748	Sirt6	GO:0046827	positive regulation of protein export from nucleus	positive_regulation_of_protein_export_from_nucleus
ENSMUSG00000028333	Anp32b	GO:0046827	positive regulation of protein export from nucleus	positive_regulation_of_protein_export_from_nucleus
ENSMUSG00000030272	Camk1	GO:0046827	positive regulation of protein export from nucleus	positive_regulation_of_protein_export_from_nucleus
