ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021367	Edn1	GO:0007249	I-kappaB kinase/NF-kappaB signaling	I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000031616	Ednra	GO:0007249	I-kappaB kinase/NF-kappaB signaling	I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000031639	Tlr3	GO:0007249	I-kappaB kinase/NF-kappaB signaling	I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000021025	Nfkbia	GO:0007249	I-kappaB kinase/NF-kappaB signaling	I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000020580	Rock2	GO:0007249	I-kappaB kinase/NF-kappaB signaling	I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000024927	Rela	GO:0007249	I-kappaB kinase/NF-kappaB signaling	I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000022122	Ednrb	GO:0007249	I-kappaB kinase/NF-kappaB signaling	I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000045322	Tlr9	GO:0007249	I-kappaB kinase/NF-kappaB signaling	I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000020275	Rel	GO:0007249	I-kappaB kinase/NF-kappaB signaling	I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000031390	Avpr2	GO:0007249	I-kappaB kinase/NF-kappaB signaling	I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000047123	Ticam1	GO:0007249	I-kappaB kinase/NF-kappaB signaling	I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000032688	Malt1	GO:0007249	I-kappaB kinase/NF-kappaB signaling	I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000032251	Irak1bp1	GO:0007249	I-kappaB kinase/NF-kappaB signaling	I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000074678	Defb25	GO:0007249	I-kappaB kinase/NF-kappaB signaling	I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000031264	Btk	GO:0007249	I-kappaB kinase/NF-kappaB signaling	I-kappaB_kinase_NF-kappaB_signaling
ENSMUSG00000031537	Ikbkb	GO:0007249	I-kappaB kinase/NF-kappaB signaling	I-kappaB_kinase_NF-kappaB_signaling
