ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021010	Npas3	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000022463	Srebf2	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000068284	Usf3	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000100937	Nscme3l	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000057469	E2f6	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000022346	Myc	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000085111	Ascl4	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000021379	Id4	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000024587	Nars	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000019789	Hey2	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000020052	Ascl1	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000062713	Sim2	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000036816	Atoh7	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000074272	Ceacam1	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000038195	Rilp	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000099032	Tcf24	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000021573	Tppp	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000054385	Ceacam2	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000047171	Helt	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000034333	Zbed4	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000021575	Ahrr	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000035189	Ano4	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000021576	Pdcd6	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000020644	Id2	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000052271	Bhlha15	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000038255	Neurod2	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000016477	E2f3	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000068079	Tcf15	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000036932	Aifm1	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000028779	Pef1	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000044597	Mycs	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000070520	Nsmce3	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000037621	Atoh8	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000015709	Arnt2	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000042745	Id1	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000038193	Hand2	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000005886	Ncoa2	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000033943	Mga	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000030256	Bhlhe41	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000053477	Tcf4	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000027967	Neurog2	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000019913	Sim1	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000001988	Npas1	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000030557	Mef2a	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000025930	Msc	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000046518	Ferd3l	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000035799	Twist1	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000044243	Bhlha9	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000020538	Srebf1	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000037235	Mxd4	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000038932	Tcfl5	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000019256	Ahr	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000064210	Ano6	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000045493	Bhlhe23	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000040187	Arntl2	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000025188	Hps1	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000005718	Tfap4	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000029553	Tfec	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000020271	Fbxw11	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000038342	Mlxip	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000005583	Mef2c	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000079033	Mef2b	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000038115	Ano2	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000027794	Sohlh2	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000025217	Btrc	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000020919	Stat5b	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000085601	Meiosin	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000035951	Ascl3	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000028940	Hes2	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000028946	Hes3	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000048540	Nhlh2	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000029642	Polr1d	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000000435	Myf5	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000035923	Myf6	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000035158	Mitf	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000004040	Stat3	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000028161	Ppp3ca	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000021816	Ppp3cb	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000027490	E2f1	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000016529	Il10	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000029238	Clock	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000027552	E2f5	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000029777	Gars	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000017801	Mlx	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000025128	Bhlhe22	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000031783	Polr2c	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000022528	Hes1	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000048015	Neurod4	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000037984	Neurod6	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000030793	Pycard	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000032294	Pkm	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000022403	St13	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000055493	Epm2a	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000048001	Hes5	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000023944	Hsp90ab1	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000020647	Ncoa1	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000002985	Apoe	GO:0046983	protein dimerization activity	protein_dimerization_activity
ENSMUSG00000044312	Neurog3	GO:0046983	protein dimerization activity	protein_dimerization_activity
