ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022812	Gsk3b	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000020601	Trib2	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000022672	Prkdc	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000021250	Fos	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000032501	Trib1	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000048349	Pou4f1	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000001496	Nkx2-1	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000021944	Gata4	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000021379	Id4	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000028800	Hdac1	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000015053	Gata2	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000035451	Foxa1	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000019789	Hey2	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000021255	Esrrb	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000029003	Mad2l2	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000027714	Exosc9	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000022383	Ppara	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000032035	Ets1	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000037325	Bbs7	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000031930	Wwp2	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000024817	Uhrf2	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000019777	Hdac2	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000042699	Dhx9	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000038482	Tfdp1	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000018160	Med1	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000024137	E4f1	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000031099	Smarca1	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000056758	Hmga2	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000020644	Id2	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000024803	Ankrd1	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000020962	Gtf2a1	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000022895	Ets2	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000022702	Hira	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000024498	Tcerg1	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000004842	Pou1f1	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000038193	Hand2	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000005886	Ncoa2	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000021013	Ttc8	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000026496	Parp1	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000022255	Mtdh	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000025408	Ddit3	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000116429	Ddit3	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000030256	Bhlhe41	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000042750	Bex2	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000030094	Xpc	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000050071	Bex1	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000030557	Mef2a	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000028023	Pitx2	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000004698	Hdac9	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000042557	Sin3a	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000019256	Ahr	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000026815	Gfi1b	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
ENSMUSG00000025172	Ankrd2	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	RNA_polymerase_II-specific_DNA-binding_transcription_factor_binding
