ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000030775	Trat1	GO:0050850	positive regulation of calcium-mediated signaling	positive_regulation_of_calcium-mediated_signaling
ENSMUSG00000023992	Trem2	GO:0050850	positive regulation of calcium-mediated signaling	positive_regulation_of_calcium-mediated_signaling
ENSMUSG00000024107	Lhcgr	GO:0050850	positive regulation of calcium-mediated signaling	positive_regulation_of_calcium-mediated_signaling
ENSMUSG00000053977	Cd8a	GO:0050850	positive regulation of calcium-mediated signaling	positive_regulation_of_calcium-mediated_signaling
ENSMUSG00000038255	Neurod2	GO:0050850	positive regulation of calcium-mediated signaling	positive_regulation_of_calcium-mediated_signaling
ENSMUSG00000029470	P2rx4	GO:0050850	positive regulation of calcium-mediated signaling	positive_regulation_of_calcium-mediated_signaling
ENSMUSG00000021457	Syk	GO:0050850	positive regulation of calcium-mediated signaling	positive_regulation_of_calcium-mediated_signaling
ENSMUSG00000047139	Cd24a	GO:0050850	positive regulation of calcium-mediated signaling	positive_regulation_of_calcium-mediated_signaling
ENSMUSG00000034330	Plcg2	GO:0050850	positive regulation of calcium-mediated signaling	positive_regulation_of_calcium-mediated_signaling
ENSMUSG00000031841	Cdh13	GO:0050850	positive regulation of calcium-mediated signaling	positive_regulation_of_calcium-mediated_signaling
ENSMUSG00000030830	Itgal	GO:0050850	positive regulation of calcium-mediated signaling	positive_regulation_of_calcium-mediated_signaling
ENSMUSG00000062960	Kdr	GO:0050850	positive regulation of calcium-mediated signaling	positive_regulation_of_calcium-mediated_signaling
ENSMUSG00000032093	Cd3e	GO:0050850	positive regulation of calcium-mediated signaling	positive_regulation_of_calcium-mediated_signaling
ENSMUSG00000026117	Zap70	GO:0050850	positive regulation of calcium-mediated signaling	positive_regulation_of_calcium-mediated_signaling
ENSMUSG00000029763	Exoc4	GO:0050850	positive regulation of calcium-mediated signaling	positive_regulation_of_calcium-mediated_signaling
ENSMUSG00000020267	Hint1	GO:0050850	positive regulation of calcium-mediated signaling	positive_regulation_of_calcium-mediated_signaling
ENSMUSG00000005339	Fcer1a	GO:0050850	positive regulation of calcium-mediated signaling	positive_regulation_of_calcium-mediated_signaling
ENSMUSG00000017697	Ada	GO:0050850	positive regulation of calcium-mediated signaling	positive_regulation_of_calcium-mediated_signaling
ENSMUSG00000023274	Cd4	GO:0050850	positive regulation of calcium-mediated signaling	positive_regulation_of_calcium-mediated_signaling
ENSMUSG00000000982	Ccl3	GO:0050850	positive regulation of calcium-mediated signaling	positive_regulation_of_calcium-mediated_signaling
