ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022150	Dab2	GO:0050750	low-density lipoprotein particle receptor binding	low-density_lipoprotein_particle_receptor_binding
ENSMUSG00000020048	Hsp90b1	GO:0050750	low-density lipoprotein particle receptor binding	low-density_lipoprotein_particle_receptor_binding
ENSMUSG00000117679	Apbb3	GO:0050750	low-density lipoprotein particle receptor binding	low-density_lipoprotein_particle_receptor_binding
ENSMUSG00000022037	Clu	GO:0050750	low-density lipoprotein particle receptor binding	low-density_lipoprotein_particle_receptor_binding
ENSMUSG00000024868	Dkk1	GO:0050750	low-density lipoprotein particle receptor binding	low-density_lipoprotein_particle_receptor_binding
ENSMUSG00000038503	Mesd	GO:0050750	low-density lipoprotein particle receptor binding	low-density_lipoprotein_particle_receptor_binding
ENSMUSG00000022841	Ap2m1	GO:0050750	low-density lipoprotein particle receptor binding	low-density_lipoprotein_particle_receptor_binding
ENSMUSG00000024101	Washc1	GO:0050750	low-density lipoprotein particle receptor binding	low-density_lipoprotein_particle_receptor_binding
ENSMUSG00000027070	Lrp2	GO:0050750	low-density lipoprotein particle receptor binding	low-density_lipoprotein_particle_receptor_binding
ENSMUSG00000039361	Picalm	GO:0050750	low-density lipoprotein particle receptor binding	low-density_lipoprotein_particle_receptor_binding
ENSMUSG00000035864	Syt1	GO:0050750	low-density lipoprotein particle receptor binding	low-density_lipoprotein_particle_receptor_binding
ENSMUSG00000029103	Lrpap1	GO:0050750	low-density lipoprotein particle receptor binding	low-density_lipoprotein_particle_receptor_binding
ENSMUSG00000060279	Ap2a1	GO:0050750	low-density lipoprotein particle receptor binding	low-density_lipoprotein_particle_receptor_binding
ENSMUSG00000002985	Apoe	GO:0050750	low-density lipoprotein particle receptor binding	low-density_lipoprotein_particle_receptor_binding
ENSMUSG00000020609	Apob	GO:0050750	low-density lipoprotein particle receptor binding	low-density_lipoprotein_particle_receptor_binding
ENSMUSG00000037295	Ldlrap1	GO:0050750	low-density lipoprotein particle receptor binding	low-density_lipoprotein_particle_receptor_binding
ENSMUSG00000021661	Ankra2	GO:0050750	low-density lipoprotein particle receptor binding	low-density_lipoprotein_particle_receptor_binding
ENSMUSG00000032079	Apoa5	GO:0050750	low-density lipoprotein particle receptor binding	low-density_lipoprotein_particle_receptor_binding
ENSMUSG00000026000	Lancl1	GO:0050750	low-density lipoprotein particle receptor binding	low-density_lipoprotein_particle_receptor_binding
ENSMUSG00000037942	Crp	GO:0050750	low-density lipoprotein particle receptor binding	low-density_lipoprotein_particle_receptor_binding
ENSMUSG00000047126	Cltc	GO:0050750	low-density lipoprotein particle receptor binding	low-density_lipoprotein_particle_receptor_binding
ENSMUSG00000028410	Dnaja1	GO:0050750	low-density lipoprotein particle receptor binding	low-density_lipoprotein_particle_receptor_binding
ENSMUSG00000050578	Mmp13	GO:0050750	low-density lipoprotein particle receptor binding	low-density_lipoprotein_particle_receptor_binding
ENSMUSG00000029146	Snx17	GO:0050750	low-density lipoprotein particle receptor binding	low-density_lipoprotein_particle_receptor_binding
ENSMUSG00000044254	Pcsk9	GO:0050750	low-density lipoprotein particle receptor binding	low-density_lipoprotein_particle_receptor_binding
ENSMUSG00000051355	Commd1	GO:0050750	low-density lipoprotein particle receptor binding	low-density_lipoprotein_particle_receptor_binding
