ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000008892	Vdac3	GO:0015288	porin activity	porin_activity
ENSMUSG00000057789	Bak1	GO:0015288	porin activity	porin_activity
ENSMUSG00000021771	Vdac2	GO:0015288	porin activity	porin_activity
ENSMUSG00000002984	Tomm40	GO:0015288	porin activity	porin_activity
ENSMUSG00000020402	Vdac1	GO:0015288	porin activity	porin_activity
ENSMUSG00000005674	Tomm40l	GO:0015288	porin activity	porin_activity
