ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021974	Fgf9	GO:0001654	eye development	eye_development
ENSMUSG00000074637	Sox2	GO:0001654	eye development	eye_development
ENSMUSG00000037325	Bbs7	GO:0001654	eye development	eye_development
ENSMUSG00000034673	Pbx2	GO:0001654	eye development	eye_development
ENSMUSG00000020674	Pxdn	GO:0001654	eye development	eye_development
ENSMUSG00000022723	Crybg3	GO:0001654	eye development	eye_development
ENSMUSG00000091780	Sco2	GO:0001654	eye development	eye_development
ENSMUSG00000024990	Rbp4	GO:0001654	eye development	eye_development
ENSMUSG00000037035	Inhbb	GO:0001654	eye development	eye_development
ENSMUSG00000019866	Crybg1	GO:0001654	eye development	eye_development
ENSMUSG00000053399	Adamts18	GO:0001654	eye development	eye_development
ENSMUSG00000072791	Abcb5	GO:0001654	eye development	eye_development
ENSMUSG00000025157	Zdhhc16	GO:0001654	eye development	eye_development
ENSMUSG00000037016	Frem2	GO:0001654	eye development	eye_development
ENSMUSG00000039004	Bmp6	GO:0001654	eye development	eye_development
ENSMUSG00000040711	Sh3pxd2b	GO:0001654	eye development	eye_development
ENSMUSG00000031860	Pbx4	GO:0001654	eye development	eye_development
ENSMUSG00000000724	Cryba1	GO:0001654	eye development	eye_development
ENSMUSG00000021099	Six6	GO:0001654	eye development	eye_development
ENSMUSG00000031283	Chrdl1	GO:0001654	eye development	eye_development
ENSMUSG00000033501	Crygs	GO:0001654	eye development	eye_development
ENSMUSG00000056947	Mab21l1	GO:0001654	eye development	eye_development
ENSMUSG00000039878	Slc39a5	GO:0001654	eye development	eye_development
ENSMUSG00000039239	Tgfb2	GO:0001654	eye development	eye_development
ENSMUSG00000073639	Rab18	GO:0001654	eye development	eye_development
ENSMUSG00000021136	Smoc1	GO:0001654	eye development	eye_development
ENSMUSG00000066551	Hmgb1	GO:0001654	eye development	eye_development
ENSMUSG00000057667	Bloc1s3	GO:0001654	eye development	eye_development
ENSMUSG00000052430	Bmpr1b	GO:0001654	eye development	eye_development
ENSMUSG00000012123	Crybg2	GO:0001654	eye development	eye_development
ENSMUSG00000049532	Sall2	GO:0001654	eye development	eye_development
ENSMUSG00000066975	Cryba4	GO:0001654	eye development	eye_development
ENSMUSG00000029343	Crybb1	GO:0001654	eye development	eye_development
ENSMUSG00000038805	Six3	GO:0001654	eye development	eye_development
ENSMUSG00000050295	Foxc1	GO:0001654	eye development	eye_development
ENSMUSG00000002210	Smg9	GO:0001654	eye development	eye_development
ENSMUSG00000030583	Sipa1l3	GO:0001654	eye development	eye_development
ENSMUSG00000025945	Crygf	GO:0001654	eye development	eye_development
ENSMUSG00000052534	Pbx1	GO:0001654	eye development	eye_development
ENSMUSG00000026663	Atf6	GO:0001654	eye development	eye_development
ENSMUSG00000057777	Mab21l2	GO:0001654	eye development	eye_development
ENSMUSG00000038135	Crygn	GO:0001654	eye development	eye_development
ENSMUSG00000006546	Cryba2	GO:0001654	eye development	eye_development
ENSMUSG00000070870	Cryge	GO:0001654	eye development	eye_development
ENSMUSG00000067299	Crygd	GO:0001654	eye development	eye_development
ENSMUSG00000025952	Crygc	GO:0001654	eye development	eye_development
ENSMUSG00000073658	Crygb	GO:0001654	eye development	eye_development
ENSMUSG00000044429	Cryga	GO:0001654	eye development	eye_development
ENSMUSG00000030117	Gdf3	GO:0001654	eye development	eye_development
ENSMUSG00000020160	Meis1	GO:0001654	eye development	eye_development
ENSMUSG00000044518	Foxe3	GO:0001654	eye development	eye_development
ENSMUSG00000038718	Pbx3	GO:0001654	eye development	eye_development
ENSMUSG00000041420	Meis3	GO:0001654	eye development	eye_development
ENSMUSG00000008999	Bmp7	GO:0001654	eye development	eye_development
ENSMUSG00000027210	Meis2	GO:0001654	eye development	eye_development
ENSMUSG00000042240	Crybb2	GO:0001654	eye development	eye_development
ENSMUSG00000029352	Crybb3	GO:0001654	eye development	eye_development
