ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000028991	Mtor	GO:1904058	positive regulation of sensory perception of pain	positive_regulation_of_sensory_perception_of_pain
ENSMUSG00000039065	Atpsckmt	GO:1904058	positive regulation of sensory perception of pain	positive_regulation_of_sensory_perception_of_pain
ENSMUSG00000032769	Trpa1	GO:1904058	positive regulation of sensory perception of pain	positive_regulation_of_sensory_perception_of_pain
ENSMUSG00000056529	Ptafr	GO:1904058	positive regulation of sensory perception of pain	positive_regulation_of_sensory_perception_of_pain
ENSMUSG00000029236	Nmu	GO:1904058	positive regulation of sensory perception of pain	positive_regulation_of_sensory_perception_of_pain
ENSMUSG00000024858	Grk2	GO:1904058	positive regulation of sensory perception of pain	positive_regulation_of_sensory_perception_of_pain
ENSMUSG00000027584	Oprl1	GO:1904058	positive regulation of sensory perception of pain	positive_regulation_of_sensory_perception_of_pain
ENSMUSG00000015947	Fcgr1	GO:1904058	positive regulation of sensory perception of pain	positive_regulation_of_sensory_perception_of_pain
ENSMUSG00000032532	Cck	GO:1904058	positive regulation of sensory perception of pain	positive_regulation_of_sensory_perception_of_pain
ENSMUSG00000061762	Tac1	GO:1904058	positive regulation of sensory perception of pain	positive_regulation_of_sensory_perception_of_pain
ENSMUSG00000025855	Prkar1b	GO:1904058	positive regulation of sensory perception of pain	positive_regulation_of_sensory_perception_of_pain
ENSMUSG00000020872	Tac4	GO:1904058	positive regulation of sensory perception of pain	positive_regulation_of_sensory_perception_of_pain
ENSMUSG00000027071	P2rx3	GO:1904058	positive regulation of sensory perception of pain	positive_regulation_of_sensory_perception_of_pain
