ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000050697	Prkaa1	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000021665	Hexb	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000033792	Atp7a	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000029467	Atp2a2	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000052337	Immt	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000034656	Cacna1a	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000027298	Tyro3	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000004843	Chmp2b	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000004319	Clcn3	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000022454	Nell2	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000029571	Tmem106b	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000017291	Taok1	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000023826	Prkn	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000013495	Tmem175	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000021901	Bap1	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000027562	Car2	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000031778	Cx3cl1	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000043051	Disc1	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000027254	Map1a	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000019969	Psen1	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000000673	Haao	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000037996	Slc24a2	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000022892	App	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000028573	Fggy	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000027107	Chrna1	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000037860	Aim2	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000031883	Car7	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000001018	Snapin	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000031865	Dctn1	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000030302	Atp2b2	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000020827	Mink1	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000026959	Grin1	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000048806	Ifnb1	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000030376	Slc8a2	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
ENSMUSG00000029723	Spacdr	GO:0070050	neuron cellular homeostasis	neuron_cellular_homeostasis
