ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000025271	Pfkfb1	GO:0006000	fructose metabolic process	fructose_metabolic_process
ENSMUSG00000101904	Gm29427	GO:0006000	fructose metabolic process	fructose_metabolic_process
ENSMUSG00000026409	Pfkfb2	GO:0006000	fructose metabolic process	fructose_metabolic_process
ENSMUSG00000021456	Fbp2	GO:0006000	fructose metabolic process	fructose_metabolic_process
ENSMUSG00000069805	Fbp1	GO:0006000	fructose metabolic process	fructose_metabolic_process
ENSMUSG00000025648	Pfkfb4	GO:0006000	fructose metabolic process	fructose_metabolic_process
ENSMUSG00000028307	Aldob	GO:0006000	fructose metabolic process	fructose_metabolic_process
ENSMUSG00000029162	Khk	GO:0006000	fructose metabolic process	fructose_metabolic_process
ENSMUSG00000030695	Aldoa	GO:0006000	fructose metabolic process	fructose_metabolic_process
ENSMUSG00000026773	Pfkfb3	GO:0006000	fructose metabolic process	fructose_metabolic_process
