ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000040760	Appl1	GO:0046324	regulation of glucose import	regulation_of_glucose_import
ENSMUSG00000000628	Hk2	GO:0046324	regulation of glucose import	regulation_of_glucose_import
ENSMUSG00000030401	Rtn2	GO:0046324	regulation of glucose import	regulation_of_glucose_import
ENSMUSG00000023912	Slc25a27	GO:0046324	regulation of glucose import	regulation_of_glucose_import
ENSMUSG00000025142	Aspscr1	GO:0046324	regulation of glucose import	regulation_of_glucose_import
ENSMUSG00000020516	Rps6kb1	GO:0046324	regulation of glucose import	regulation_of_glucose_import
ENSMUSG00000023571	C1qtnf12	GO:0046324	regulation of glucose import	regulation_of_glucose_import
