ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022982	Sod1	GO:0046716	muscle cell cellular homeostasis	muscle_cell_cellular_homeostasis
ENSMUSG00000059363	Fxn	GO:0046716	muscle cell cellular homeostasis	muscle_cell_cellular_homeostasis
ENSMUSG00000016534	Lamp2	GO:0046716	muscle cell cellular homeostasis	muscle_cell_cellular_homeostasis
ENSMUSG00000002603	Tgfb1	GO:0046716	muscle cell cellular homeostasis	muscle_cell_cellular_homeostasis
ENSMUSG00000022265	Ank	GO:0046716	muscle cell cellular homeostasis	muscle_cell_cellular_homeostasis
ENSMUSG00000024529	Lox	GO:0046716	muscle cell cellular homeostasis	muscle_cell_cellular_homeostasis
ENSMUSG00000051675	Trim32	GO:0046716	muscle cell cellular homeostasis	muscle_cell_cellular_homeostasis
ENSMUSG00000026100	Mstn	GO:0046716	muscle cell cellular homeostasis	muscle_cell_cellular_homeostasis
ENSMUSG00000038583	Pln	GO:0046716	muscle cell cellular homeostasis	muscle_cell_cellular_homeostasis
ENSMUSG00000007655	Cav1	GO:0046716	muscle cell cellular homeostasis	muscle_cell_cellular_homeostasis
ENSMUSG00000045103	Dmd	GO:0046716	muscle cell cellular homeostasis	muscle_cell_cellular_homeostasis
ENSMUSG00000059481	Plg	GO:0046716	muscle cell cellular homeostasis	muscle_cell_cellular_homeostasis
ENSMUSG00000031337	Mtm1	GO:0046716	muscle cell cellular homeostasis	muscle_cell_cellular_homeostasis
ENSMUSG00000025579	Gaa	GO:0046716	muscle cell cellular homeostasis	muscle_cell_cellular_homeostasis
ENSMUSG00000004383	Large1	GO:0046716	muscle cell cellular homeostasis	muscle_cell_cellular_homeostasis
ENSMUSG00000030847	Bag3	GO:0046716	muscle cell cellular homeostasis	muscle_cell_cellular_homeostasis
ENSMUSG00000015605	Srf	GO:0046716	muscle cell cellular homeostasis	muscle_cell_cellular_homeostasis
ENSMUSG00000033065	Pfkm	GO:0046716	muscle cell cellular homeostasis	muscle_cell_cellular_homeostasis
ENSMUSG00000062929	Cfl2	GO:0046716	muscle cell cellular homeostasis	muscle_cell_cellular_homeostasis
ENSMUSG00000027107	Chrna1	GO:0046716	muscle cell cellular homeostasis	muscle_cell_cellular_homeostasis
ENSMUSG00000021109	Hif1a	GO:0046716	muscle cell cellular homeostasis	muscle_cell_cellular_homeostasis
ENSMUSG00000030470	Csrp3	GO:0046716	muscle cell cellular homeostasis	muscle_cell_cellular_homeostasis
ENSMUSG00000030695	Aldoa	GO:0046716	muscle cell cellular homeostasis	muscle_cell_cellular_homeostasis
ENSMUSG00000025746	Il6	GO:0046716	muscle cell cellular homeostasis	muscle_cell_cellular_homeostasis
