ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000020882	Cacnb1	GO:1990454	L-type voltage-gated calcium channel complex	L-type_voltage-gated_calcium_channel_complex
ENSMUSG00000015968	Cacna1d	GO:1990454	L-type voltage-gated calcium channel complex	L-type_voltage-gated_calcium_channel_complex
ENSMUSG00000069806	Cacng7	GO:1990454	L-type voltage-gated calcium channel complex	L-type_voltage-gated_calcium_channel_complex
ENSMUSG00000078815	Cacng6	GO:1990454	L-type voltage-gated calcium channel complex	L-type_voltage-gated_calcium_channel_complex
ENSMUSG00000057914	Cacnb2	GO:1990454	L-type voltage-gated calcium channel complex	L-type_voltage-gated_calcium_channel_complex
ENSMUSG00000040118	Cacna2d1	GO:1990454	L-type voltage-gated calcium channel complex	L-type_voltage-gated_calcium_channel_complex
ENSMUSG00000003352	Cacnb3	GO:1990454	L-type voltage-gated calcium channel complex	L-type_voltage-gated_calcium_channel_complex
ENSMUSG00000051331	Cacna1c	GO:1990454	L-type voltage-gated calcium channel complex	L-type_voltage-gated_calcium_channel_complex
ENSMUSG00000020722	Cacng1	GO:1990454	L-type voltage-gated calcium channel complex	L-type_voltage-gated_calcium_channel_complex
ENSMUSG00000020723	Cacng4	GO:1990454	L-type voltage-gated calcium channel complex	L-type_voltage-gated_calcium_channel_complex
ENSMUSG00000026407	Cacna1s	GO:1990454	L-type voltage-gated calcium channel complex	L-type_voltage-gated_calcium_channel_complex
