ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022812	Gsk3b	GO:0005874	microtubule	microtubule
ENSMUSG00000022678	Nde1	GO:0005874	microtubule	microtubule
ENSMUSG00000002489	Tiam1	GO:0005874	microtubule	microtubule
ENSMUSG00000024277	Mapre2	GO:0005874	microtubule	microtubule
ENSMUSG00000013155	Enkd1	GO:0005874	microtubule	microtubule
ENSMUSG00000018707	Dync1h1	GO:0005874	microtubule	microtubule
ENSMUSG00000022789	Dnm1l	GO:0005874	microtubule	microtubule
ENSMUSG00000021965	Ska3	GO:0005874	microtubule	microtubule
ENSMUSG00000064063	BC048507	GO:0005874	microtubule	microtubule
ENSMUSG00000031371	Haus7	GO:0005874	microtubule	microtubule
ENSMUSG00000022783	Spag6l	GO:0005874	microtubule	microtubule
ENSMUSG00000052727	Map1b	GO:0005874	microtubule	microtubule
ENSMUSG00000024381	Bin1	GO:0005874	microtubule	microtubule
ENSMUSG00000021879	Dnah12	GO:0005874	microtubule	microtubule
ENSMUSG00000057335	Cep170	GO:0005874	microtubule	microtubule
ENSMUSG00000005871	Apc	GO:0005874	microtubule	microtubule
ENSMUSG00000041308	Sntb2	GO:0005874	microtubule	microtubule
ENSMUSG00000022442	Ttll1	GO:0005874	microtubule	microtubule
ENSMUSG00000020212	Mdm1	GO:0005874	microtubule	microtubule
ENSMUSG00000012609	Ttll5	GO:0005874	microtubule	microtubule
ENSMUSG00000046753	Ccdc66	GO:0005874	microtubule	microtubule
ENSMUSG00000022114	Spry2	GO:0005874	microtubule	microtubule
ENSMUSG00000023999	Kif6	GO:0005874	microtubule	microtubule
ENSMUSG00000003779	Kif20a	GO:0005874	microtubule	microtubule
ENSMUSG00000021288	Klc1	GO:0005874	microtubule	microtubule
ENSMUSG00000078552	Dcdc2b	GO:0005874	microtubule	microtubule
ENSMUSG00000060012	Kif13b	GO:0005874	microtubule	microtubule
ENSMUSG00000004054	Map3k11	GO:0005874	microtubule	microtubule
ENSMUSG00000026494	Kif26b	GO:0005874	microtubule	microtubule
ENSMUSG00000041362	Shtn1	GO:0005874	microtubule	microtubule
ENSMUSG00000033900	Map9	GO:0005874	microtubule	microtubule
ENSMUSG00000022385	Gtse1	GO:0005874	microtubule	microtubule
ENSMUSG00000011589	Fsd1	GO:0005874	microtubule	microtubule
ENSMUSG00000021294	Kif26a	GO:0005874	microtubule	microtubule
ENSMUSG00000035910	Dcdc2a	GO:0005874	microtubule	microtubule
ENSMUSG00000087236	Kif28	GO:0005874	microtubule	microtubule
ENSMUSG00000045795	Whamm	GO:0005874	microtubule	microtubule
ENSMUSG00000024991	Eif3a	GO:0005874	microtubule	microtubule
ENSMUSG00000019873	Reep3	GO:0005874	microtubule	microtubule
ENSMUSG00000021573	Tppp	GO:0005874	microtubule	microtubule
ENSMUSG00000031389	Arhgap4	GO:0005874	microtubule	microtubule
ENSMUSG00000069662	Marcks	GO:0005874	microtubule	microtubule
ENSMUSG00000041144	Dnah7b	GO:0005874	microtubule	microtubule
ENSMUSG00000001229	Dpp9	GO:0005874	microtubule	microtubule
ENSMUSG00000019845	Tube1	GO:0005874	microtubule	microtubule
ENSMUSG00000101337	Dnah7c	GO:0005874	microtubule	microtubule
ENSMUSG00000022388	Ttll8	GO:0005874	microtubule	microtubule
ENSMUSG00000056763	Cspp1	GO:0005874	microtubule	microtubule
ENSMUSG00000035614	Togaram1	GO:0005874	microtubule	microtubule
ENSMUSG00000051786	Tubgcp6	GO:0005874	microtubule	microtubule
ENSMUSG00000025795	Rassf3	GO:0005874	microtubule	microtubule
ENSMUSG00000024795	Kif20b	GO:0005874	microtubule	microtubule
ENSMUSG00000041842	Fhdc1	GO:0005874	microtubule	microtubule
ENSMUSG00000005125	Ndrg1	GO:0005874	microtubule	microtubule
ENSMUSG00000022048	Dpysl2	GO:0005874	microtubule	microtubule
