ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024524	Gnal	GO:1900452	regulation of long-term synaptic depression	regulation_of_long-term_synaptic_depression
ENSMUSG00000007659	Bcl2l1	GO:1900452	regulation of long-term synaptic depression	regulation_of_long-term_synaptic_depression
ENSMUSG00000022623	Shank3	GO:1900452	regulation of long-term synaptic depression	regulation_of_long-term_synaptic_depression
ENSMUSG00000022602	Arc	GO:1900452	regulation of long-term synaptic depression	regulation_of_long-term_synaptic_depression
ENSMUSG00000063434	Sorcs3	GO:1900452	regulation of long-term synaptic depression	regulation_of_long-term_synaptic_depression
ENSMUSG00000038665	Dgki	GO:1900452	regulation of long-term synaptic depression	regulation_of_long-term_synaptic_depression
