ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000015750	Aph1a	GO:0042982	amyloid precursor protein metabolic process	amyloid_precursor_protein_metabolic_process
ENSMUSG00000001751	Naglu	GO:0042982	amyloid precursor protein metabolic process	amyloid_precursor_protein_metabolic_process
ENSMUSG00000022770	Dlg1	GO:0042982	amyloid precursor protein metabolic process	amyloid_precursor_protein_metabolic_process
ENSMUSG00000019969	Psen1	GO:0042982	amyloid precursor protein metabolic process	amyloid_precursor_protein_metabolic_process
ENSMUSG00000002985	Apoe	GO:0042982	amyloid precursor protein metabolic process	amyloid_precursor_protein_metabolic_process
ENSMUSG00000037295	Ldlrap1	GO:0042982	amyloid precursor protein metabolic process	amyloid_precursor_protein_metabolic_process
ENSMUSG00000042066	Tmcc2	GO:0042982	amyloid precursor protein metabolic process	amyloid_precursor_protein_metabolic_process
ENSMUSG00000003458	Ncstn	GO:0042982	amyloid precursor protein metabolic process	amyloid_precursor_protein_metabolic_process
ENSMUSG00000029126	Nsg1	GO:0042982	amyloid precursor protein metabolic process	amyloid_precursor_protein_metabolic_process
ENSMUSG00000036835	Psenen	GO:0042982	amyloid precursor protein metabolic process	amyloid_precursor_protein_metabolic_process
