ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000050222	Il17d	GO:0032725	positive regulation of granulocyte macrophage colony-stimulating factor production	positive_regulation_of_granulocyte_macrophage_colony-stimulating_factor_production
ENSMUSG00000045322	Tlr9	GO:0032725	positive regulation of granulocyte macrophage colony-stimulating factor production	positive_regulation_of_granulocyte_macrophage_colony-stimulating_factor_production
ENSMUSG00000039217	Il18	GO:0032725	positive regulation of granulocyte macrophage colony-stimulating factor production	positive_regulation_of_granulocyte_macrophage_colony-stimulating_factor_production
ENSMUSG00000021457	Syk	GO:0032725	positive regulation of granulocyte macrophage colony-stimulating factor production	positive_regulation_of_granulocyte_macrophage_colony-stimulating_factor_production
ENSMUSG00000042258	Isl1	GO:0032725	positive regulation of granulocyte macrophage colony-stimulating factor production	positive_regulation_of_granulocyte_macrophage_colony-stimulating_factor_production
ENSMUSG00000025383	Il23a	GO:0032725	positive regulation of granulocyte macrophage colony-stimulating factor production	positive_regulation_of_granulocyte_macrophage_colony-stimulating_factor_production
ENSMUSG00000004296	Il12b	GO:0032725	positive regulation of granulocyte macrophage colony-stimulating factor production	positive_regulation_of_granulocyte_macrophage_colony-stimulating_factor_production
ENSMUSG00000005339	Fcer1a	GO:0032725	positive regulation of granulocyte macrophage colony-stimulating factor production	positive_regulation_of_granulocyte_macrophage_colony-stimulating_factor_production
ENSMUSG00000040296	Rigi	GO:0032725	positive regulation of granulocyte macrophage colony-stimulating factor production	positive_regulation_of_granulocyte_macrophage_colony-stimulating_factor_production
ENSMUSG00000027398	Il1b	GO:0032725	positive regulation of granulocyte macrophage colony-stimulating factor production	positive_regulation_of_granulocyte_macrophage_colony-stimulating_factor_production
ENSMUSG00000026928	Card9	GO:0032725	positive regulation of granulocyte macrophage colony-stimulating factor production	positive_regulation_of_granulocyte_macrophage_colony-stimulating_factor_production
ENSMUSG00000027347	Rasgrp1	GO:0032725	positive regulation of granulocyte macrophage colony-stimulating factor production	positive_regulation_of_granulocyte_macrophage_colony-stimulating_factor_production
