ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000000552	Zfp385a	GO:0007599	hemostasis	hemostasis
ENSMUSG00000031645	F11	GO:0007599	hemostasis	hemostasis
ENSMUSG00000109764	Klkb1	GO:0007599	hemostasis	hemostasis
ENSMUSG00000024386	Proc	GO:0007599	hemostasis	hemostasis
ENSMUSG00000027712	Anxa5	GO:0007599	hemostasis	hemostasis
ENSMUSG00000031443	F7	GO:0007599	hemostasis	hemostasis
ENSMUSG00000031444	F10	GO:0007599	hemostasis	hemostasis
ENSMUSG00000031445	Proz	GO:0007599	hemostasis	hemostasis
ENSMUSG00000033860	Fgg	GO:0007599	hemostasis	hemostasis
ENSMUSG00000028001	Fga	GO:0007599	hemostasis	hemostasis
ENSMUSG00000033831	Fgb	GO:0007599	hemostasis	hemostasis
ENSMUSG00000014852	Adamts13	GO:0007599	hemostasis	hemostasis
ENSMUSG00000022912	Pros1	GO:0007599	hemostasis	hemostasis
ENSMUSG00000021492	F12	GO:0007599	hemostasis	hemostasis
ENSMUSG00000031138	F9	GO:0007599	hemostasis	hemostasis
ENSMUSG00000031196	F8	GO:0007599	hemostasis	hemostasis
ENSMUSG00000001930	Vwf	GO:0007599	hemostasis	hemostasis
ENSMUSG00000061947	Serpina10	GO:0007599	hemostasis	hemostasis
ENSMUSG00000060459	Kng2	GO:0007599	hemostasis	hemostasis
ENSMUSG00000022875	Kng1	GO:0007599	hemostasis	hemostasis
ENSMUSG00000059481	Plg	GO:0007599	hemostasis	hemostasis
ENSMUSG00000021999	Cpb2	GO:0007599	hemostasis	hemostasis
ENSMUSG00000021814	Anxa7	GO:0007599	hemostasis	hemostasis
ENSMUSG00000026715	Serpinc1	GO:0007599	hemostasis	hemostasis
ENSMUSG00000036353	P2ry12	GO:0007599	hemostasis	hemostasis
ENSMUSG00000048376	F2r	GO:0007599	hemostasis	hemostasis
ENSMUSG00000021675	F2rl2	GO:0007599	hemostasis	hemostasis
ENSMUSG00000023961	Enpp4	GO:0007599	hemostasis	hemostasis
ENSMUSG00000050147	F2rl3	GO:0007599	hemostasis	hemostasis
ENSMUSG00000039109	F13a1	GO:0007599	hemostasis	hemostasis
ENSMUSG00000078810	Gp6	GO:0007599	hemostasis	hemostasis
ENSMUSG00000026579	F5	GO:0007599	hemostasis	hemostasis
ENSMUSG00000050761	Gp1bb	GO:0007599	hemostasis	hemostasis
ENSMUSG00000022766	Serpind1	GO:0007599	hemostasis	hemostasis
ENSMUSG00000027249	F2	GO:0007599	hemostasis	hemostasis
ENSMUSG00000021950	Anxa8	GO:0007599	hemostasis	hemostasis
ENSMUSG00000026368	F13b	GO:0007599	hemostasis	hemostasis
ENSMUSG00000028128	F3	GO:0007599	hemostasis	hemostasis
ENSMUSG00000027217	Tspan18	GO:0007599	hemostasis	hemostasis
ENSMUSG00000029664	Tfpi2	GO:0007599	hemostasis	hemostasis
ENSMUSG00000050675	Gp1ba	GO:0007599	hemostasis	hemostasis
ENSMUSG00000030054	Gp9	GO:0007599	hemostasis	hemostasis
ENSMUSG00000074743	Thbd	GO:0007599	hemostasis	hemostasis
ENSMUSG00000000244	Tspan32	GO:0007599	hemostasis	hemostasis
ENSMUSG00000023224	Serping1	GO:0007599	hemostasis	hemostasis
ENSMUSG00000027611	Procr	GO:0007599	hemostasis	hemostasis
ENSMUSG00000027082	Tfpi	GO:0007599	hemostasis	hemostasis
