ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000064345	mt-Nd2	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000024304	Cdh2	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000022812	Gsk3b	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000024317	Rnf138	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000024897	Apba1	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000024277	Mapre2	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000024620	Pdgfrb	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000031511	Arhgef7	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000027835	Pdcd10	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000031681	Smad1	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000017765	Slc12a4	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000020038	Cry1	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000050310	Rictor	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000064140	Trim38	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000034290	Nek9	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000024383	Map3k2	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000019889	Ptprk	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000063358	Mapk1	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000024927	Rela	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000022659	Gcsam	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000062232	Rapgef2	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000036438	Calm2	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000005871	Apc	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000049792	Bag5	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000001786	Fbxo7	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000032358	Fam83b	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000022114	Spry2	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000037124	Trim58	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000003779	Kif20a	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000062352	Itgb1bp1	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000021944	Gata4	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000000409	Lck	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000022136	Dnajc3	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000032883	Acsl3	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000024122	Pdpk1	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000060012	Kif13b	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000059923	Grb2	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000022637	Cblb	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000029859	Epha1	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000024789	Jak2	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000041431	Ccnb1	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000000708	Kat2b	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000037742	Eef1a1	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000027715	Ccna2	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000005268	Prlr	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000017756	Slc12a7	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000040022	Rab11fip2	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000041417	Pik3r1	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000074272	Ceacam1	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000020882	Cacnb1	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000028991	Mtor	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000033417	Cacul1	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000053977	Cd8a	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000030742	Lat	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000054385	Ceacam2	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000024997	Prdx3	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000056258	Kcnq3	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000030525	Chrna7	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000047123	Ticam1	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000036333	Kidins220	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000035783	Acta2	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000000861	Bcl11a	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000003119	Cdk12	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000064090	Vrk2	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000049115	Agtr1a	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000022048	Dpysl2	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000021357	Exoc2	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000062248	Cks2	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000032855	Pkd1	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000019312	Grb7	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000021948	Prkcd	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000048677	Tpcn2	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000032715	Trib3	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000021457	Syk	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000019823	Mical1	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000024539	Ptpn2	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000024542	Cep192	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000025658	Cnksr2	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000024442	Dele1	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000031392	Irak1	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000022607	Ptk2	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000024431	Nr3c1	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000007659	Bcl2l1	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000031309	Rps6ka3	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000022619	Mapk8ip2	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000048756	Foxo3	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000012519	Mlkl	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000034312	Iqsec1	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000025422	Agap2	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000027469	Tpx2	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000035941	Ibtk	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000047139	Cd24a	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000031955	Bcar1	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000026496	Parp1	GO:0019901	protein kinase binding	protein_kinase_binding
ENSMUSG00000000157	Itgb2l	GO:0019901	protein kinase binding	protein_kinase_binding
