ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000018707	Dync1h1	GO:0051959	dynein light intermediate chain binding	dynein_light_intermediate_chain_binding
ENSMUSG00000021879	Dnah12	GO:0051959	dynein light intermediate chain binding	dynein_light_intermediate_chain_binding
ENSMUSG00000038195	Rilp	GO:0051959	dynein light intermediate chain binding	dynein_light_intermediate_chain_binding
ENSMUSG00000041144	Dnah7b	GO:0051959	dynein light intermediate chain binding	dynein_light_intermediate_chain_binding
ENSMUSG00000101337	Dnah7c	GO:0051959	dynein light intermediate chain binding	dynein_light_intermediate_chain_binding
ENSMUSG00000037933	Bicd2	GO:0051959	dynein light intermediate chain binding	dynein_light_intermediate_chain_binding
ENSMUSG00000032740	Ccdc88a	GO:0051959	dynein light intermediate chain binding	dynein_light_intermediate_chain_binding
ENSMUSG00000022262	Dnah5	GO:0051959	dynein light intermediate chain binding	dynein_light_intermediate_chain_binding
ENSMUSG00000030882	Dnhd1	GO:0051959	dynein light intermediate chain binding	dynein_light_intermediate_chain_binding
ENSMUSG00000052566	Hook2	GO:0051959	dynein light intermediate chain binding	dynein_light_intermediate_chain_binding
ENSMUSG00000052861	Dnah6	GO:0051959	dynein light intermediate chain binding	dynein_light_intermediate_chain_binding
ENSMUSG00000018581	Dnah11	GO:0051959	dynein light intermediate chain binding	dynein_light_intermediate_chain_binding
ENSMUSG00000021182	Ccdc88c	GO:0051959	dynein light intermediate chain binding	dynein_light_intermediate_chain_binding
ENSMUSG00000096141	Dnah7a	GO:0051959	dynein light intermediate chain binding	dynein_light_intermediate_chain_binding
ENSMUSG00000037098	Rab11fip3	GO:0051959	dynein light intermediate chain binding	dynein_light_intermediate_chain_binding
ENSMUSG00000019027	Dnah1	GO:0051959	dynein light intermediate chain binding	dynein_light_intermediate_chain_binding
ENSMUSG00000033987	Dnah17	GO:0051959	dynein light intermediate chain binding	dynein_light_intermediate_chain_binding
ENSMUSG00000038011	Dnah10	GO:0051959	dynein light intermediate chain binding	dynein_light_intermediate_chain_binding
ENSMUSG00000047810	Ccdc88b	GO:0051959	dynein light intermediate chain binding	dynein_light_intermediate_chain_binding
ENSMUSG00000056752	Dnah9	GO:0051959	dynein light intermediate chain binding	dynein_light_intermediate_chain_binding
ENSMUSG00000028572	Hook1	GO:0051959	dynein light intermediate chain binding	dynein_light_intermediate_chain_binding
ENSMUSG00000033826	Dnah8	GO:0051959	dynein light intermediate chain binding	dynein_light_intermediate_chain_binding
ENSMUSG00000005237	Dnah2	GO:0051959	dynein light intermediate chain binding	dynein_light_intermediate_chain_binding
ENSMUSG00000037234	Hook3	GO:0051959	dynein light intermediate chain binding	dynein_light_intermediate_chain_binding
ENSMUSG00000052273	Dnah3	GO:0051959	dynein light intermediate chain binding	dynein_light_intermediate_chain_binding
ENSMUSG00000047193	Dync2h1	GO:0051959	dynein light intermediate chain binding	dynein_light_intermediate_chain_binding
ENSMUSG00000029401	Rilpl2	GO:0051959	dynein light intermediate chain binding	dynein_light_intermediate_chain_binding
ENSMUSG00000029392	Rilpl1	GO:0051959	dynein light intermediate chain binding	dynein_light_intermediate_chain_binding
ENSMUSG00000047369	Dnah14	GO:0051959	dynein light intermediate chain binding	dynein_light_intermediate_chain_binding
