ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000029863	Casp2	GO:0060546	negative regulation of necroptotic process	negative_regulation_of_necroptotic_process
ENSMUSG00000031633	Slc25a4	GO:0060546	negative regulation of necroptotic process	negative_regulation_of_necroptotic_process
ENSMUSG00000027466	Rbck1	GO:0060546	negative regulation of necroptotic process	negative_regulation_of_necroptotic_process
ENSMUSG00000021408	Ripk1	GO:0060546	negative regulation of necroptotic process	negative_regulation_of_necroptotic_process
ENSMUSG00000057367	Birc2	GO:0060546	negative regulation of necroptotic process	negative_regulation_of_necroptotic_process
ENSMUSG00000007655	Cav1	GO:0060546	negative regulation of necroptotic process	negative_regulation_of_necroptotic_process
ENSMUSG00000026031	Cflar	GO:0060546	negative regulation of necroptotic process	negative_regulation_of_necroptotic_process
ENSMUSG00000026029	Casp8	GO:0060546	negative regulation of necroptotic process	negative_regulation_of_necroptotic_process
ENSMUSG00000030189	Ybx3	GO:0060546	negative regulation of necroptotic process	negative_regulation_of_necroptotic_process
ENSMUSG00000028687	Mutyh	GO:0060546	negative regulation of necroptotic process	negative_regulation_of_necroptotic_process
ENSMUSG00000047098	Rnf31	GO:0060546	negative regulation of necroptotic process	negative_regulation_of_necroptotic_process
ENSMUSG00000026278	Bok	GO:0060546	negative regulation of necroptotic process	negative_regulation_of_necroptotic_process
ENSMUSG00000042558	Adprs	GO:0060546	negative regulation of necroptotic process	negative_regulation_of_necroptotic_process
ENSMUSG00000028284	Map3k7	GO:0060546	negative regulation of necroptotic process	negative_regulation_of_necroptotic_process
ENSMUSG00000049551	Fzd9	GO:0060546	negative regulation of necroptotic process	negative_regulation_of_necroptotic_process
ENSMUSG00000020134	Peli1	GO:0060546	negative regulation of necroptotic process	negative_regulation_of_necroptotic_process
ENSMUSG00000031077	Fadd	GO:0060546	negative regulation of necroptotic process	negative_regulation_of_necroptotic_process
