ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022114	Spry2	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000020053	Igf1	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000032855	Pkd1	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000022061	Nkx3-1	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000048402	Gli2	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000028017	Egf	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000043760	Pkhd1	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000009376	Met	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000062960	Kdr	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000039994	Timeless	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000021732	Fgf10	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000051980	Casr	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000021318	Gli3	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000037660	Gdf7	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000000957	Mmp14	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000037242	Clic4	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000040385	Ppp1ca	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000037169	Mycn	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000030774	Pak1	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000030218	Mgp	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000036856	Wnt4	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000018486	Wnt9b	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000020679	Hnf1b	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000021835	Bmp4	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000029528	Pxn	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000031558	Slit2	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000002633	Shh	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000034121	Mks1	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000008999	Bmp7	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000026923	Notch1	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000044562	Rasip1	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
ENSMUSG00000015647	Lama5	GO:0048754	branching morphogenesis of an epithelial tube	branching_morphogenesis_of_an_epithelial_tube
