ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021248	Tmed10	GO:0042589	zymogen granule membrane	zymogen_granule_membrane
ENSMUSG00000025091	Pnliprp2	GO:0042589	zymogen granule membrane	zymogen_granule_membrane
ENSMUSG00000017831	Rab5a	GO:0042589	zymogen granule membrane	zymogen_granule_membrane
ENSMUSG00000024511	Rab27b	GO:0042589	zymogen granule membrane	zymogen_granule_membrane
ENSMUSG00000041488	Stx3	GO:0042589	zymogen granule membrane	zymogen_granule_membrane
ENSMUSG00000021687	Scamp1	GO:0042589	zymogen granule membrane	zymogen_granule_membrane
ENSMUSG00000028836	Slc30a2	GO:0042589	zymogen granule membrane	zymogen_granule_membrane
ENSMUSG00000028255	Clca1	GO:0042589	zymogen granule membrane	zymogen_granule_membrane
ENSMUSG00000004626	Stxbp2	GO:0042589	zymogen granule membrane	zymogen_granule_membrane
ENSMUSG00000040205	Cuzd1	GO:0042589	zymogen granule membrane	zymogen_granule_membrane
ENSMUSG00000030954	Gp2	GO:0042589	zymogen granule membrane	zymogen_granule_membrane
ENSMUSG00000029390	Tmed2	GO:0042589	zymogen granule membrane	zymogen_granule_membrane
ENSMUSG00000049350	Zg16	GO:0042589	zymogen granule membrane	zymogen_granule_membrane
ENSMUSG00000020894	Vamp2	GO:0042589	zymogen granule membrane	zymogen_granule_membrane
ENSMUSG00000009545	Kcnq1	GO:0042589	zymogen granule membrane	zymogen_granule_membrane
