ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000054863	Tafa5	GO:1904753	negative regulation of vascular associated smooth muscle cell migration	negative_regulation_of_vascular_associated_smooth_muscle_cell_migration
ENSMUSG00000052920	Prkg1	GO:1904753	negative regulation of vascular associated smooth muscle cell migration	negative_regulation_of_vascular_associated_smooth_muscle_cell_migration
ENSMUSG00000005583	Mef2c	GO:1904753	negative regulation of vascular associated smooth muscle cell migration	negative_regulation_of_vascular_associated_smooth_muscle_cell_migration
ENSMUSG00000022878	Adipoq	GO:1904753	negative regulation of vascular associated smooth muscle cell migration	negative_regulation_of_vascular_associated_smooth_muscle_cell_migration
ENSMUSG00000022443	Myh9	GO:1904753	negative regulation of vascular associated smooth muscle cell migration	negative_regulation_of_vascular_associated_smooth_muscle_cell_migration
ENSMUSG00000015839	Nfe2l2	GO:1904753	negative regulation of vascular associated smooth muscle cell migration	negative_regulation_of_vascular_associated_smooth_muscle_cell_migration
ENSMUSG00000032366	Tpm1	GO:1904753	negative regulation of vascular associated smooth muscle cell migration	negative_regulation_of_vascular_associated_smooth_muscle_cell_migration
ENSMUSG00000020611	Gna13	GO:1904753	negative regulation of vascular associated smooth muscle cell migration	negative_regulation_of_vascular_associated_smooth_muscle_cell_migration
ENSMUSG00000007815	Rhoa	GO:1904753	negative regulation of vascular associated smooth muscle cell migration	negative_regulation_of_vascular_associated_smooth_muscle_cell_migration
ENSMUSG00000025496	Drd4	GO:1904753	negative regulation of vascular associated smooth muscle cell migration	negative_regulation_of_vascular_associated_smooth_muscle_cell_migration
ENSMUSG00000000149	Gna12	GO:1904753	negative regulation of vascular associated smooth muscle cell migration	negative_regulation_of_vascular_associated_smooth_muscle_cell_migration
ENSMUSG00000020542	Myocd	GO:1904753	negative regulation of vascular associated smooth muscle cell migration	negative_regulation_of_vascular_associated_smooth_muscle_cell_migration
ENSMUSG00000020716	Nf1	GO:1904753	negative regulation of vascular associated smooth muscle cell migration	negative_regulation_of_vascular_associated_smooth_muscle_cell_migration
